mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;421,0281;10;;1;0;0;0;1;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;431,0281;10;;1;0;0;0;1;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;441,0281;10;;1;0;0;0;1;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;451,0281;10;;1;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;461,0281;10;;1;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;471,0281;10;;1;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;481,0281;10;;1;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;491,0281;10;;0;0;0;0;0;20;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;501,0281;10;;0;0;0;0;0;22;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;511,0281;10;;0;0;0;0;0;22;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;521,0281;10;;0;0;0;0;0;22;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;531,0281;10;;0;0;0;0;0;22;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;541,0281;10;;0;0;0;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;551,0281;10;;0;0;0;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;561,0281;10;;0;0;0;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;571,0281;10;;0;0;0;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;581,0281;10;;0;0;0;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;591,0281;10;;0;0;0;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;

mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;0;10;;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,1087;10;;0;0;0;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,14581;10;;1;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,36601;10;;1;0;0;0;2;11;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,62365;10;;1;0;0;0;2;14;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,65416;10;;1;0;0;0;2;17;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,65441;10;;1;0;0;0;2;18;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,04223;10;;1;0;0;0;2;22;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,04223;10;;1;0;0;0;2;22;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,04223;10;;1;0;0;0;2;22;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,0422;10;;1;0;0;1;3;22;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,0422;10;;1;0;0;2;1;20;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;121,0422;10;;2;0;0;1;1;17;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;131,0422;10;;2;1;0;0;1;20;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;141,0422;10;;2;1;0;0;1;22;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;151,0422;10;;2;1;0;0;0;22;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;161,0422;10;;2;1;0;0;0;20;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;171,0422;10;;2;1;0;0;0;23;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;181,0422;10;;2;1;0;1;2;23;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;191,0422;10;;2;1;0;1;2;21;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0
None;201,0422;10;;3;1;0;0;2;19;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;211,0422;10;;3;1;0;0;2;20;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;221,0422;10;;2;1;0;0;2;20;0;5;1;0;0;1;0;0;0;0;0;0;0;0;0
None;231,0422;10;;2;1;0;0;2;22;0;5;0;0;0;1;0;0;0;0;0;0;0;0;0
None;241,0422;10;;2;1;0;1;3;20;0;5;0;0;0;1;0;0;0;0;0;0;0;0;0
None;251,0422;10;;2;1;0;2;1;20;0;5;0;0;0;1;0;0;0;0;0;0;0;0;0
None;261,0422;10;;3;1;0;1;1;20;0;4;1;0;0;1;0;0;0;0;0;0;0;0;0
None;271,0422;10;;4;1;0;0;1;18;0;3;2;0;0;1;0;0;0;0;0;0;0;0;0
None;281,0422;10;;4;1;0;0;1;20;0;4;2;0;0;1;0;0;0;0;0;0;0;0;0
None;291,0422;10;;4;1;0;0;1;20;0;5;2;0;0;1;0;0;0;0;0;0;0;0;0
None;301,0422;10;;4;1;0;0;1;21;0;6;2;0;0;1;0;0;0;0;0;0;0;0;0
None;311,0422;10;;4;1;0;0;1;23;0;6;2;0;0;1;0;0;0;0;0;0;0;0;0
None;321,0422;10;;3;0;0;0;0;23;3;6;2;0;0;2;0;1;0;0;0;0;0;0;0
None;331,0422;10;;3;0;0;0;0;23;3;7;2;0;0;2;0;1;0;0;0;0;0;0;0
None;341,0422;10;;3;0;0;1;1;20;3;7;2;0;0;2;0;1;0;0;0;0;0;0;0
None;351,0422;10;;3;0;1;0;1;21;3;8;2;0;0;2;0;1;0;0;0;0;0;0;0
None;361,0422;10;;3;0;1;0;1;22;3;9;2;0;0;2;0;1;0;0;0;0;0;0;0
None;371,0422;10;;3;0;1;0;1;20;3;10;2;0;0;2;0;1;0;0;0;0;0;0;0
None;381,0422;10;;3;0;1;0;1;23;3;10;2;0;0;2;0;1;0;0;0;0;0;0;0
None;391,0422;10;;3;0;1;0;1;20;3;10;2;0;0;2;0;1;0;0;0;0;0;0;0
None;401,0422;10;;3;0;1;0;1;20;3;10;2;0;0;2;0;1;0;0;0;0;0;0;0
None;411,0422;10;;3;0;1;0;0;22;1;10;2;0;0;2;0;1;0;0;0;0;0;0;0
None;421,0422;10;;3;0;1;0;0;20;1;10;2;0;0;2;0;1;0;0;0;0;0;0;0
None;431,0422;14;;3;0;1;0;0;22;1;10;2;0;0;2;0;1;0;0;0;0;0;0;0
None;441,0422;12,99999;;3;0;1;0;0;20;1;10;2;0;0;2;0;1;0;0;0;0;0;0;0
None;451,0422;11,99999;;3;0;1;0;0;23;1;10;2;0;0;2;0;1;0;0;0;0;0;0;0
None;461,0422;10,99998;;2;0;1;0;0;23;1;10;2;0;0;3;0;1;0;0;0;0;0;0;0
None;471,0422;9,999981;;2;0;1;0;1;21;1;10;2;0;0;3;0;1;0;0;0;0;0;0;0
None;481,0422;9,999981;;2;0;1;0;1;20;1;10;2;0;0;3;0;1;0;0;0;0;0;0;0
None;491,0422;9,999981;;2;0;1;0;1;20;1;10;2;0;0;3;0;1;0;0;0;0;0;0;0
None;501,0422;9,999981;;2;0;1;0;1;19;1;10;2;0;0;3;0;1;0;0;0;0;0;0;0
None;511,0422;9,999981;;2;0;1;0;0;19;0;10;2;0;0;3;0;1;0;0;0;0;0;0;0
None;521,0422;14,59998;;2;0;1;0;0;22;0;10;2;0;0;3;0;1;0;0;0;0;0;0;0
None;531,0422;13,59998;;1;0;1;0;0;20;0;10;2;0;0;4;0;1;0;0;0;0;0;0;0
None;541,0422;12,59997;;0;0;1;0;0;23;0;10;2;0;0;5;0;1;0;0;0;0;0;0;0
None;551,0422;11,59997;;0;0;1;0;0;23;0;10;2;0;0;5;0;1;0;0;0;0;0;0;0
None;561,0422;10,59996;;0;0;1;0;0;23;0;10;2;0;0;5;0;1;0;0;0;0;0;0;0
None;571,0422;9,999962;;0;0;1;0;0;23;0;10;2;0;0;5;0;1;0;0;0;0;0;0;0
None;581,0422;9,999962;;0;0;1;0;0;23;0;10;2;0;0;5;0;1;0;0;0;0;0;0;0
None;591,0422;9,999962;;0;0;1;0;0;23;0;10;2;0;0;5;0;1;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,1087;10;;0;0;0;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,14581;10;;1;0;0;0;1;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,36601;10;;1;0;0;0;1;10;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,62365;10;;1;0;0;0;1;13;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,65416;10;;1;0;0;0;1;16;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,65441;10;;1;0;0;0;1;18;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,04223;10;;1;0;0;0;1;21;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,04223;10;;1;0;0;0;1;21;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,04223;10;;1;0;0;0;1;21;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,0422;10;;1;0;0;0;1;21;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,0422;10;;1;0;0;0;0;20;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;121,0422;10;;1;0;0;0;0;20;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;131,0422;10;;1;0;0;0;0;23;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;141,0422;10;;1;0;0;0;0;22;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;151,0422;10;;1;0;0;0;0;22;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;161,0422;10;;1;0;0;0;0;21;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;171,0422;10;;1;0;0;0;0;21;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;181,0422;10;;1;0;0;0;0;21;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;191,0422;10;;1;0;0;0;0;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;201,0422;10;;1;0;0;0;0;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;211,0422;10;;1;0;0;0;0;22;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;221,0422;10;;0;0;0;0;0;22;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;231,0422;10;;0;0;0;0;0;22;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;241,0422;10;;0;0;0;0;0;22;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;251,0422;10;;0;0;0;0;0;22;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;261,0422;10;;0;0;0;0;0;21;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;271,0422;10;;0;0;0;0;0;21;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;281,0422;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;291,0422;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;301,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;311,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;321,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;331,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;341,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;351,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;361,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;371,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;381,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;391,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;401,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;411,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;421,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;431,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;441,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;451,0422;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;461,0422;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;471,0422;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;481,0422;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;491,0422;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;501,0422;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;511,0422;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;521,0422;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;531,0422;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;541,0422;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;551,0422;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;561,0422;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;571,0422;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;581,0422;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;591,0422;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,1087;10;;0;0;0;1;2;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,14581;10;;1;0;0;0;2;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,36601;10;;1;0;0;0;2;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,62365;10;;1;0;0;0;2;14;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,65416;10;;1;0;0;0;2;17;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,65441;10;;1;0;0;0;2;19;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,04223;10;;1;0;0;0;2;22;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,04223;10;;1;0;0;0;2;22;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,04223;10;;1;0;0;0;2;22;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,0422;10;;1;0;0;0;2;20;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,0422;10;;1;0;0;0;2;20;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;121,0422;10;;1;0;0;0;2;23;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;131,0422;10;;1;0;0;0;2;20;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;141,0422;10;;1;0;0;0;2;21;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;151,0422;10;;1;0;0;0;2;21;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;161,0422;10;;1;0;0;0;2;20;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;171,0422;10;;1;0;0;0;2;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;181,0422;10;;1;0;0;0;2;23;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;191,0422;10;;1;0;0;0;2;23;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;201,0422;10;;1;0;0;0;2;22;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;211,0422;10;;1;0;0;0;2;22;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;221,0422;10;;0;0;0;0;2;22;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;231,0422;10;;0;0;0;0;2;21;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;241,0422;10;;0;0;0;0;2;21;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;251,0422;10;;0;0;0;0;2;21;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;261,0422;10;;0;0;0;0;2;21;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;271,0422;10;;0;0;0;0;1;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;281,0422;10;;0;0;0;0;1;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;291,0422;10;;0;0;0;0;1;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;301,0422;10;;0;0;0;0;1;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;311,0422;10;;0;0;0;0;1;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;321,0422;10;;0;0;0;0;1;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;331,0422;10;;0;0;0;0;1;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;341,0422;10;;0;0;0;0;1;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;351,0422;10;;0;0;0;0;1;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;361,0422;10;;0;0;0;0;1;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;371,0422;10;;0;0;0;0;1;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;381,0422;10;;0;0;0;0;1;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;391,0422;10;;0;0;0;0;1;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;401,0422;10;;0;0;0;0;1;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;411,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;421,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;431,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;441,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;451,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;461,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;471,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;481,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;491,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;501,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;511,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;521,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;531,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;541,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;551,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;561,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;571,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;581,0422;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;591,0422;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,1087;10;;0;0;0;1;2;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,14581;10;;1;0;0;0;2;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,36601;10;;1;0;0;0;2;10;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,62365;10;;1;0;0;0;2;14;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,65416;10;;1;0;0;0;2;16;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,65441;10;;1;0;0;0;2;18;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,04223;10;;1;0;0;0;2;21;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,04223;10;;1;0;0;0;2;21;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,04223;10;;1;0;0;0;2;21;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,0422;10;;1;0;0;0;2;21;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,0422;10;;1;0;0;0;2;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;121,0422;10;;1;0;0;0;1;19;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;131,0422;10;;1;0;0;0;1;23;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;141,0422;10;;1;0;0;0;1;22;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;151,0422;10;;1;0;0;0;1;22;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;161,0422;10;;1;0;0;0;1;21;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;171,0422;10;;1;0;0;0;1;21;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;181,0422;10;;1;0;0;0;1;20;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;191,0422;10;;1;0;0;2;1;21;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;201,0422;10;;2;0;0;1;1;20;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;211,0422;10;;3;0;0;0;1;19;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;221,0422;10;;3;0;0;0;1;17;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;231,0422;10;;3;0;0;0;1;19;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;241,0422;10;;3;0;0;1;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;251,0422;10;;3;0;0;1;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;261,0422;10;;4;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;271,0422;10;;4;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;281,0422;10;;3;0;0;0;2;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;291,0422;10;;3;0;0;0;2;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;301,0422;10;;3;0;0;0;2;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;311,0422;10;;3;0;0;1;4;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;321,0422;10;;4;0;0;1;2;18;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;331,0422;10;;4;0;1;0;2;17;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;341,0422;10;;4;0;1;0;2;19;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;351,0422;10;;4;0;1;0;2;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;361,0422;10;;4;0;1;0;2;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;371,0422;10;;4;0;1;0;2;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;381,0422;10;;4;0;1;0;2;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;391,0422;10;;4;0;1;1;2;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;401,0422;10;;4;0;1;1;3;18;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;411,0422;10;;5;0;1;1;1;11;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;421,0422;10;;6;0;1;0;1;8;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;431,0422;10;;6;0;1;0;2;9;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;441,0422;10;;6;0;1;0;2;8;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;451,0422;10;;6;0;1;1;4;9;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;461,0422;10;;5;0;1;2;2;10;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;471,0422;10;;4;0;2;2;2;8;0;10;0;0;0;4;0;0;0;0;0;0;0;0;0
None;481,0422;10;;6;0;2;1;3;8;0;10;0;0;0;4;0;0;0;0;0;0;0;0;0
None;491,0422;10;;6;0;2;2;2;7;0;10;0;0;0;4;0;0;0;0;0;0;0;0;0
None;501,0422;10;;7;0;2;1;1;6;0;10;0;0;0;4;0;0;0;0;0;0;0;0;0
None;511,0422;10;;7;0;3;1;5;5;0;10;0;0;0;4;0;0;0;0;0;0;0;0;0
None;521,0422;10;;8;0;3;3;2;6;0;10;0;0;0;4;0;0;0;0;0;0;0;0;0
None;531,0422;10;;8;1;4;1;2;5;0;10;0;0;0;4;0;0;0;0;0;0;0;0;0
None;541,0422;10;;9;1;4;2;5;3;0;10;0;0;0;4;0;0;0;0;0;0;0;0;0
None;551,0422;10;;10;1;4;3;2;3;0;10;0;0;0;4;0;0;0;0;0;0;0;0;0
None;561,0422;10;;12;1;4;2;2;3;0;9;0;0;0;4;0;0;0;0;0;0;0;0;0
None;571,0422;10;;14;1;4;1;0;3;0;10;0;0;0;4;0;0;0;0;0;0;0;0;0
None;581,0422;10;;15;1;4;0;0;4;0;10;0;0;0;4;0;0;0;0;0;0;0;0;0
