mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;70,09692;10;;4;0;0;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,09692;10;;5;0;0;1;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,09692;10;;6;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,0969;10;;6;0;0;1;3;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,0969;10;;6;0;1;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,0969;10;;6;1;1;0;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,0969;10;;6;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,0969;10;;7;1;1;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,0969;10;;7;1;1;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,0969;10;;8;1;1;0;0;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
None;170,0969;10;;8;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
None;180,0969;10;;8;1;1;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0
None;190,0969;10;;8;1;1;0;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0
None;200,0969;10;;8;1;1;0;0;3;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0
None;210,0969;10;;8;1;1;0;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0
None;220,0969;10;;8;1;1;0;0;4;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0
None;230,0969;10;;8;1;1;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0
None;240,0969;10;;8;1;1;0;0;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0
None;250,0969;10;;8;1;1;0;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0
None;260,0969;10;;8;1;1;0;0;4;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0
None;270,0969;10;;8;1;1;0;0;0;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0
None;280,0969;10;;7;1;1;0;0;3;2;3;1;0;1;0;0;0;0;0;0;0;0;0;0
None;290,0969;10;;6;1;1;0;0;0;1;2;2;0;2;0;0;0;0;0;0;0;0;0;0
None;300,0969;10;;6;1;1;0;0;3;1;3;2;0;2;0;0;0;0;0;0;0;0;0;0
None;310,0969;10;;5;1;0;0;0;1;4;3;2;0;3;0;0;0;0;0;1;0;0;0;0
None;320,0969;10;;5;0;0;0;0;3;4;4;2;0;3;0;0;1;0;0;1;0;0;0;0
None;330,0969;10;;5;0;0;0;0;0;4;4;2;0;3;0;0;1;0;0;1;0;0;0;0
None;340,0969;10;;5;0;0;0;0;3;4;5;2;0;3;0;0;1;0;0;1;0;0;0;0
Thirst;350,0969;10;;5;0;0;0;0;0;4;5;2;0;3;0;0;1;0;0;1;0;0;0;0
Thirst;360,0969;10;;5;0;0;0;0;3;4;5;2;0;3;0;0;1;0;0;1;0;0;0;0
Thirst;370,0969;10;;5;0;0;0;0;0;4;5;2;0;3;0;0;1;0;0;1;0;0;0;0
Thirst;380,0969;10;;5;0;0;0;0;3;4;6;2;0;3;0;0;1;0;0;1;0;0;0;0
Thirst;390,0969;10;;5;0;0;0;0;0;4;6;2;0;3;0;0;1;0;0;1;0;0;0;0
Thirst;400,0969;10;;5;0;0;0;0;3;4;6;2;0;3;0;0;1;0;0;1;0;0;0;0
Thirst;410,0969;10;;5;0;0;0;0;0;4;6;2;0;3;0;0;1;0;0;1;0;0;0;0
Thirst;420,0969;10;;5;0;0;0;0;3;4;7;2;0;3;0;0;1;0;0;1;0;0;0;0
Thirst;430,0969;10;;4;0;0;0;0;1;4;7;2;0;4;0;0;1;0;0;1;0;0;0;0
Thirst;440,0969;10;;3;0;0;0;0;3;4;8;2;0;5;0;0;1;0;0;1;0;0;0;0
Thirst;450,0969;10;;3;0;0;0;0;1;4;8;2;0;5;0;0;1;0;0;1;0;0;0;0
Thirst;460,0969;10;;3;0;0;0;0;5;4;9;2;0;5;0;0;1;0;0;1;0;0;0;0
Thirst;470,0969;10;;3;0;0;0;0;0;4;9;2;0;5;0;0;1;0;0;1;0;0;0;0
Thirst;480,0969;10;;3;0;0;0;0;4;4;10;2;0;5;0;0;1;0;0;1;0;0;0;0
Thirst;490,0969;10;;3;0;0;0;0;0;4;10;2;0;5;0;0;1;0;0;1;0;0;0;0
Thirst;500,0969;10;;3;0;0;0;0;4;4;10;2;0;5;0;0;1;0;0;1;0;0;0;0
Thirst;510,0969;10;;3;0;0;0;0;1;4;10;2;0;5;0;0;1;0;0;1;0;0;0;0
Thirst;520,0969;10;;3;0;0;0;0;4;4;10;2;0;5;0;0;1;0;0;1;0;0;0;0
Thirst;530,0969;10;;3;0;0;0;0;1;4;10;2;0;5;0;0;1;0;0;1;0;0;0;0
Thirst;540,0969;10;;3;0;0;0;0;4;4;10;2;0;5;0;0;1;0;0;1;0;0;0;0
Thirst;550,0969;10;;3;0;0;0;1;1;4;10;2;0;5;0;0;1;0;0;1;0;0;0;0
Thirst;560,0969;10;;3;0;0;0;0;5;4;10;2;0;5;0;0;1;0;0;1;0;0;0;0
Thirst;570,0969;10;;3;0;0;0;0;4;4;10;2;0;5;0;0;1;0;0;1;0;0;0;0
Thirst;580,0969;10;;2;0;0;0;0;6;4;10;2;0;6;0;0;1;0;0;1;0;0;0;0
Thirst;590,0969;10;;2;0;0;0;0;2;4;10;2;0;6;0;0;1;0;0;1;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,03668;10;;0;0;0;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,09693;10;;1;0;0;1;1;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,09693;10;;2;0;0;0;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,09693;10;;2;0;0;0;1;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,09693;10;;2;0;0;0;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,09693;10;;2;0;0;0;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,09692;10;;2;0;0;1;4;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,09692;10;;2;0;0;2;5;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,09692;10;;3;0;0;3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,0969;10;;6;0;0;0;1;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,0969;10;;6;0;0;1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,0969;10;;7;0;0;0;2;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,0969;10;;7;0;0;1;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,0969;10;;8;0;0;1;1;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,0969;10;;8;0;0;1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,0969;10;;9;0;0;0;1;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,0969;10;;9;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,0969;10;;9;0;0;0;2;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,0969;10;;9;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,0969;10;;9;0;0;0;0;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,0969;10;;9;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,0969;10;;9;0;0;0;1;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,0969;10;;9;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,0969;10;;9;0;0;0;0;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,0969;10;;9;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,0969;10;;9;0;0;0;0;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,0969;10;;9;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;280,0969;10;;9;0;0;0;0;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;290,0969;10;;9;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;300,0969;10;;9;0;0;0;0;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;310,0969;10;;9;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;320,0969;10;;9;0;0;0;0;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;330,0969;10;;9;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;340,0969;10;;9;0;0;0;0;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;350,0969;10;;9;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
Hunger;360,0969;10;;8;0;0;0;0;3;0;7;0;0;1;0;0;0;0;0;0;0;0;0;0
Hunger;370,0969;10;;6;0;0;0;0;1;0;7;0;0;2;1;0;0;0;0;0;0;0;0;0
Hunger;380,0969;10;;5;0;0;0;0;4;0;7;0;0;3;1;0;0;0;0;0;0;0;0;0
Hunger;390,0969;10;;5;0;0;0;0;0;0;7;0;0;3;1;0;0;0;0;0;0;0;0;0
Hunger;400,0969;10;;5;0;0;0;0;4;0;8;0;0;3;1;0;0;0;0;0;0;0;0;0
Hunger;410,0969;10;;5;0;0;0;0;0;0;8;0;0;3;1;0;0;0;0;0;0;0;0;0
Hunger;420,0969;10;;5;0;0;0;0;3;0;9;0;0;3;1;0;0;0;0;0;0;0;0;0
Hunger;430,0969;10;;5;0;0;0;0;0;0;9;0;0;3;1;0;0;0;0;0;0;0;0;0
Hunger;440,0969;10;;5;0;0;0;0;4;0;9;0;0;3;1;0;0;0;0;0;0;0;0;0
Hunger;450,0969;10;;4;0;0;0;0;1;0;9;0;0;4;1;0;0;0;0;0;0;0;0;0
Hunger;460,0969;10;;3;0;0;0;0;5;0;9;0;0;5;1;0;0;0;0;0;0;0;0;0
Hunger;470,0969;10;;3;0;0;0;0;2;0;9;0;0;5;1;0;0;0;0;0;0;0;0;0
Hunger;480,0969;10;;3;0;0;0;0;3;0;10;0;0;5;1;0;0;0;0;0;0;0;0;0
Hunger;490,0969;10;;2;0;0;0;0;1;0;10;0;0;5;2;0;0;0;0;0;0;0;0;0
Hunger;500,0969;10;;1;0;0;0;0;3;0;10;0;0;5;3;0;0;0;0;0;0;0;0;0
Hunger;510,0969;10;;1;0;0;0;0;1;0;10;0;0;5;3;0;0;0;0;0;0;0;0;0
Hunger;520,0969;10;;1;0;0;0;1;4;0;10;0;0;5;3;0;0;0;0;0;0;0;0;0
Hunger;530,0969;10;;1;0;0;0;1;2;0;10;0;0;5;3;0;0;0;0;0;0;0;0;0
Hunger;540,0969;10;;1;0;0;0;1;5;0;10;0;0;5;3;0;0;0;0;0;0;0;0;0
Hunger;550,0969;10;;1;0;0;0;1;4;0;10;0;0;5;3;0;0;0;0;0;0;0;0;0
Hunger;560,0969;10;;1;0;0;0;1;7;0;10;0;0;5;3;0;0;0;0;0;0;0;0;0
Hunger;570,0969;10;;1;0;0;0;2;6;0;10;0;0;5;3;0;0;0;0;0;0;0;0;0
Hunger;580,0969;10;;0;0;0;0;2;9;0;10;0;0;5;4;0;0;0;0;0;0;0;0;0
Hunger;590,0969;10;;0;0;0;0;2;9;0;10;0;0;5;4;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;

mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;0;10;;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,44023;10;;0;0;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,80132;10;;1;0;0;0;2;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,80132;10;;1;0;0;0;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;41,24704;10;;1;0;0;0;2;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,24704;10;;1;0;0;0;2;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,24704;10;;1;0;0;0;2;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,24704;10;;1;0;0;0;2;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,24704;10;;1;0;0;0;2;10;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,24704;10;;1;0;0;0;2;10;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,247;10;;1;0;0;0;2;12;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,247;10;;1;0;0;0;1;12;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;121,247;10;;1;0;0;0;1;14;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;131,247;10;;1;0;0;0;1;14;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;141,247;10;;1;0;0;0;1;16;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;151,247;10;;1;0;0;0;1;15;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;161,247;10;;1;0;0;0;0;16;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;171,247;10;;1;0;0;0;0;16;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;181,247;10;;1;0;0;0;0;20;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;191,247;10;;1;0;0;0;0;20;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;201,247;10;;1;0;0;0;0;22;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;211,247;10;;1;0;0;0;0;21;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;221,247;10;;1;0;0;0;0;21;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;231,247;10;;1;0;0;0;0;19;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;241,247;10;;1;0;0;0;0;23;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;251,247;10;;1;0;0;0;0;22;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;261,247;10;;1;0;0;0;0;21;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;271,247;10;;1;0;0;0;0;21;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;281,247;10;;1;0;0;0;0;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;291,247;10;;0;0;0;0;0;20;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0
None;301,247;10;;0;0;0;0;0;20;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;311,247;10;;0;0;0;0;0;20;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;321,247;10;;0;0;0;0;0;20;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;331,247;10;;0;0;0;0;0;20;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;341,247;10;;0;0;0;0;0;20;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;351,247;10;;0;0;0;0;0;20;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;361,247;10;;0;0;0;0;0;20;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;371,247;10;;0;0;0;0;0;20;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;381,247;10;;0;0;0;0;0;20;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;391,247;10;;0;0;0;0;0;20;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;401,247;10;;0;0;0;0;0;20;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;411,247;10;;0;0;0;0;0;20;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;421,247;10;;0;0;0;0;0;20;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;431,247;10;;0;0;0;0;0;20;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;441,247;10;;0;0;0;0;0;20;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;451,247;10;;0;0;0;0;0;20;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;461,247;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;471,247;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;481,247;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;491,247;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;501,247;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;511,247;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;521,2471;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;531,2471;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;541,2471;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;551,2471;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;561,2471;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;571,2471;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;581,2471;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;591,2471;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,44023;10;;0;0;0;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,80132;10;;1;0;0;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,80132;10;;2;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;41,24704;10;;2;0;0;0;1;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,24704;10;;2;0;0;0;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,24704;10;;2;0;0;0;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,24704;10;;2;0;0;0;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,24704;10;;2;0;0;0;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,24704;10;;2;0;0;0;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,247;10;;2;0;0;0;0;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,247;10;;2;0;0;0;0;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;121,247;10;;2;0;0;0;0;12;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;131,247;10;;2;0;0;0;0;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;141,247;10;;2;0;0;0;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;151,247;10;;2;0;0;0;0;8;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;161,247;10;;2;0;0;0;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;171,247;10;;2;0;0;0;0;9;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;181,247;10;;2;0;0;0;0;12;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;191,247;10;;2;0;0;0;0;12;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;201,247;10;;2;0;0;1;4;15;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;211,247;10;;3;0;0;1;2;8;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;221,247;10;;4;0;0;0;2;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;231,247;10;;3;0;0;0;2;4;0;4;0;0;0;1;0;0;0;0;0;0;0;0;0
None;241,247;10;;3;0;0;0;2;6;0;4;0;0;0;1;0;0;0;0;0;0;0;0;0
None;251,247;10;;3;0;0;0;2;4;0;4;0;0;0;1;0;0;0;0;0;0;0;0;0
None;261,247;10;;3;0;0;1;2;5;0;5;0;0;0;1;0;0;0;0;0;0;0;0;0
None;271,247;10;;4;0;0;1;1;2;0;5;0;0;0;1;0;0;0;0;0;0;0;0;0
None;281,247;10;;4;0;1;0;0;4;0;5;0;0;0;1;0;0;0;0;0;0;0;0;0
None;291,247;10;;4;0;1;0;0;2;0;5;0;0;0;1;0;0;0;0;0;0;0;0;0
None;301,247;10;;4;0;1;1;0;4;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0
None;311,247;10;;5;0;1;1;1;0;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0
None;321,247;10;;6;0;1;0;2;4;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0
None;331,247;10;;6;0;1;0;2;0;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0
None;341,247;10;;6;0;1;1;2;3;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;351,247;10;;7;0;1;1;1;0;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;361,247;10;;7;0;2;0;0;3;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;371,247;10;;7;0;2;0;0;0;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;381,247;10;;7;0;2;0;0;4;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;391,247;10;;7;0;2;0;0;0;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;401,247;10;;7;0;2;0;0;3;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;411,247;10;;7;0;2;0;1;0;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;421,247;10;;6;0;2;0;2;3;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;431,247;10;;6;0;2;0;2;0;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;441,247;10;;6;0;2;0;1;3;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;451,247;10;;6;0;2;0;0;0;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;461,247;10;;6;0;2;0;0;2;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;471,247;10;;6;0;2;0;0;1;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;481,247;10;;6;0;2;0;0;2;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;491,247;10;;6;0;2;0;0;0;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;501,247;10;;6;0;2;0;0;3;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;511,247;10;;6;0;2;0;0;0;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;521,2471;10;;6;0;2;0;0;3;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;531,2471;10;;6;0;2;0;0;0;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;541,2471;10;;6;0;2;0;0;3;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;551,2471;10;;6;0;1;0;2;0;0;10;0;0;1;1;0;0;0;0;1;0;0;0;0
None;561,2471;10;;6;0;0;0;0;3;0;10;0;0;1;1;0;0;0;0;2;0;0;0;0
None;571,2471;10;;6;0;0;0;0;0;0;10;0;0;1;1;0;0;0;0;2;0;0;0;0
None;581,2471;10;;5;0;0;0;0;4;0;10;0;0;2;1;0;0;0;0;2;0;0;0;0
None;591,2471;10;;5;0;0;0;0;0;0;10;0;0;2;1;0;0;0;0;2;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,44023;10;;0;0;0;1;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,80132;10;;1;0;0;0;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,80132;10;;1;0;0;0;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;41,24704;10;;1;0;0;0;1;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,24704;10;;1;0;0;0;1;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,24704;10;;1;0;0;0;1;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,24704;10;;1;0;0;0;1;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,24704;10;;1;0;0;0;1;11;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,24704;10;;1;0;0;0;1;11;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,247;10;;1;0;0;1;2;15;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,247;10;;2;0;0;0;2;12;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;121,247;10;;2;0;0;0;1;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;131,247;10;;2;0;0;0;1;7;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;141,247;10;;2;0;0;0;1;10;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;151,247;10;;2;0;0;0;1;9;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;161,247;10;;2;0;0;1;2;9;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;171,247;10;;3;0;0;0;2;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;181,247;10;;3;0;0;0;2;7;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;191,247;10;;3;0;0;0;2;6;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;201,247;10;;3;0;0;1;3;7;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;211,247;10;;3;0;1;1;1;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;221,247;10;;4;0;1;1;2;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
