mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;580,4332;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;590,4332;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,03024;10;;0;0;0;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,43324;10;;1;0;0;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,43324;10;;2;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,43324;10;;2;0;0;0;2;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,43324;10;;2;0;0;0;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,43324;10;;1;0;0;0;2;6;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;70,43324;10;;1;0;0;0;2;6;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;80,43324;10;;1;0;0;0;2;9;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;90,43324;10;;0;0;0;0;2;9;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
None;100,4332;10;;0;0;0;0;2;12;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
None;110,4332;10;;0;0;0;0;2;11;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
None;120,4332;10;;0;0;0;0;2;15;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0
None;130,4332;10;;0;0;0;0;2;15;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0
None;140,4332;10;;0;0;0;0;2;18;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0
None;150,4332;10;;0;0;0;0;2;17;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0
None;160,4332;10;;0;0;0;0;2;21;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0
None;170,4332;10;;0;0;0;0;2;21;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0
None;180,4332;10;;0;0;0;0;2;21;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0
None;190,4332;10;;0;0;0;0;2;21;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0
None;200,4332;10;;0;0;0;0;2;21;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0
None;210,4332;10;;0;0;0;0;1;21;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0
None;220,4332;10;;0;0;0;0;1;21;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;230,4332;10;;0;0;0;0;1;21;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;240,4332;10;;0;0;0;0;1;21;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;250,4332;10;;0;0;0;0;1;21;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;260,4332;10;;0;0;0;0;1;21;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;270,4332;10;;0;0;0;0;1;21;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;280,4332;10;;0;0;0;0;1;20;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0
None;290,4332;10;;0;0;0;0;1;20;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0
None;300,4332;10;;0;0;0;0;1;20;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0
None;310,4332;10;;0;0;0;0;1;20;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0
None;320,4332;10;;0;0;0;0;1;20;0;7;0;2;0;0;0;0;0;0;0;0;0;0;0
None;330,4332;10;;0;0;0;0;1;20;0;7;0;2;0;0;0;0;0;0;0;0;0;0;0
None;340,4332;10;;0;0;0;0;0;20;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
None;350,4332;10;;0;0;0;0;0;20;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
None;360,4332;10;;0;0;0;0;0;20;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
None;370,4332;10;;0;0;0;0;0;20;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
None;380,4332;10;;0;0;0;0;0;20;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;390,4332;10;;0;0;0;0;0;19;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;400,4332;10;;0;0;0;0;0;22;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;410,4332;10;;0;0;0;0;0;22;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;420,4332;10;;0;0;0;0;0;22;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;430,4332;10;;0;0;0;0;0;22;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;440,4332;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;450,4332;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;460,4332;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;470,4332;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;480,4332;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;490,4332;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;500,4332;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;510,4332;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;520,4332;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;530,4332;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;540,4332;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;550,4332;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;560,4332;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;570,4332;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;580,4332;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;590,4332;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,03024;10;;0;0;0;1;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,43324;10;;1;0;0;0;2;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,43324;10;;0;0;0;0;2;4;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;40,43324;10;;0;0;0;0;2;7;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;50,43324;10;;0;0;0;0;2;6;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;60,43324;10;;0;0;0;0;2;9;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;70,43324;10;;0;0;0;0;2;9;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;80,43324;10;;0;0;0;0;2;12;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;90,43324;10;;0;0;0;0;2;12;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;100,4332;10;;0;0;0;0;2;15;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;110,4332;10;;0;0;0;0;2;14;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;120,4332;10;;0;0;0;0;2;18;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;130,4332;10;;0;0;0;0;2;18;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;140,4332;10;;0;0;0;0;2;21;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;150,4332;10;;0;0;0;0;2;21;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;160,4332;10;;0;0;0;0;1;21;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;170,4332;10;;0;0;0;0;1;21;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;180,4332;10;;0;0;0;0;1;21;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;190,4332;10;;0;0;0;0;1;21;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;200,4332;10;;0;0;0;0;1;21;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;210,4332;10;;0;0;0;0;0;21;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;220,4332;10;;0;0;0;0;0;21;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;230,4332;10;;0;0;0;0;0;21;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;240,4332;10;;0;0;0;0;0;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;250,4332;10;;0;0;0;0;0;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;260,4332;10;;0;0;0;0;0;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;270,4332;10;;0;0;0;0;0;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;280,4332;10;;0;0;0;0;0;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;290,4332;10;;0;0;0;0;0;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;300,4332;10;;0;0;0;0;0;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;310,4332;10;;0;0;0;0;0;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;320,4332;10;;0;0;0;0;0;21;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;330,4332;10;;0;0;0;0;0;21;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;340,4332;10;;0;0;0;0;0;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;350,4332;10;;0;0;0;0;0;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;360,4332;10;;0;0;0;0;0;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;370,4332;10;;0;0;0;0;0;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;380,4332;10;;0;0;0;0;0;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;390,4332;10;;0;0;0;0;0;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;400,4332;10;;0;0;0;0;0;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;410,4332;10;;0;0;0;0;0;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;420,4332;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;430,4332;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;440,4332;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;450,4332;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;460,4332;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;470,4332;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;480,4332;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;490,4332;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;500,4332;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;510,4332;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;520,4332;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;530,4332;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;540,4332;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;550,4332;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;560,4332;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;570,4332;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;580,4332;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;590,4332;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,03024;10;;0;0;0;1;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,43324;10;;1;0;0;0;2;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,43324;10;;1;0;0;1;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,43324;10;;2;0;0;1;1;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,43324;10;;3;0;0;1;1;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,43324;10;;4;0;0;1;2;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,43324;10;;5;0;0;1;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
Monster;80,43324;10;;6;0;0;1;3;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
Monster;90,43324;10;;7;0;0;0;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
Monster;100,4332;10;;7;0;0;0;2;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
Monster;110,4332;10;;7;0;0;0;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
Monster;120,4332;10;;6;0;0;0;6;4;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;130,4332;10;;6;0;0;0;7;0;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;140,4332;10;;6;0;0;0;10;3;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;150,4332;10;;6;0;0;0;9;0;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;160,4332;10;;6;0;0;0;9;4;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;170,4332;10;;6;0;0;0;9;1;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;180,4332;10;;6;0;0;0;9;5;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;190,4332;10;;5;0;0;0;10;1;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;200,4332;10;;5;0;0;0;9;4;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;210,4332;10;;5;0;0;0;9;0;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;220,4332;10;;5;0;0;0;9;4;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;230,4332;10;;5;0;0;0;11;1;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;240,4332;10;;5;0;0;0;11;4;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;250,4332;10;;5;0;0;0;11;3;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;260,4332;10;;5;0;0;0;11;4;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;270,4332;10;;3;0;0;0;12;3;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;280,4332;10;;3;0;0;0;12;5;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;290,4332;10;;3;0;0;0;12;2;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;300,4332;10;;3;0;0;0;14;4;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;310,4332;10;;3;0;0;0;15;3;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;320,4332;10;;3;0;0;0;14;7;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;330,4332;10;;3;0;0;0;14;2;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;340,4332;10;;3;0;0;0;14;3;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;350,4332;10;;3;0;0;0;15;1;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;360,4332;10;;3;0;0;0;15;5;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;370,4332;10;;3;0;0;0;17;1;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;380,4332;10;;3;0;0;0;15;5;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;390,4332;10;;3;0;0;0;15;3;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;400,4332;10;;3;0;0;0;17;3;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;410,4332;10;;3;0;0;0;16;0;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;420,4332;10;;3;0;0;0;16;3;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;430,4332;10;;3;0;0;0;15;1;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;440,4332;10;;3;0;0;0;15;4;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;450,4332;10;;3;0;0;0;15;1;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;460,4332;10;;3;0;0;0;15;4;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;470,4332;10;;3;0;0;0;15;2;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;480,4332;10;;3;0;0;0;15;3;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;490,4332;10;;3;0;0;0;15;0;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;500,4332;10;;2;0;0;0;13;3;0;10;0;4;0;1;0;0;0;0;0;0;0;0;0
Monster;510,4332;10;;2;0;0;0;12;1;0;10;0;4;0;1;0;0;0;0;0;0;0;0;0
Monster;520,4332;10;;2;0;0;0;13;3;0;10;0;4;0;1;0;0;0;0;0;0;0;0;0
Monster;530,4332;10;;2;0;0;0;13;2;0;10;0;4;0;1;0;0;0;0;0;0;0;0;0
Monster;540,4332;10;;2;0;0;0;11;6;0;10;0;4;0;1;0;0;0;0;0;0;0;0;0
Monster;550,4332;10;;1;0;0;0;11;5;0;10;0;4;0;2;0;0;0;0;0;0;0;0;0
Monster;560,4332;10;;1;0;0;0;10;9;0;10;0;4;0;2;0;0;0;0;0;0;0;0;0
Monster;570,4332;10;;1;0;0;0;10;8;0;10;0;4;0;2;0;0;0;0;0;0;0;0;0
Monster;580,4332;10;;1;0;0;0;11;9;0;10;0;4;0;2;0;0;0;0;0;0;0;0;0
Monster;590,4332;10;;0;0;0;0;11;6;0;10;0;4;0;3;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,03024;10;;0;0;0;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,43324;10;;1;0;0;0;2;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,43324;10;;1;0;0;1;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,43324;10;;1;0;0;2;1;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,43324;10;;2;0;0;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,43324;10;;2;0;0;0;1;4;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;70,43324;10;;2;0;0;0;1;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;80,43324;10;;2;0;0;0;1;4;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;90,43324;10;;1;0;0;0;1;4;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
None;100,4332;10;;1;0;0;0;1;6;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
None;110,4332;10;;1;0;0;0;1;6;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
None;120,4332;10;;1;0;0;0;1;9;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
None;130,4332;10;;1;0;0;0;1;9;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
None;140,4332;10;;1;0;0;0;1;11;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
None;150,4332;10;;0;0;0;0;1;11;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0
None;160,4332;10;;0;0;0;0;1;13;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0
None;170,4332;10;;0;0;0;0;1;13;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0
None;180,4332;10;;0;0;0;0;1;16;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0
None;190,4332;10;;0;0;0;0;1;16;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0
None;200,4332;10;;0;0;0;0;1;20;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0
None;210,4332;10;;0;0;0;0;1;20;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0
None;220,4332;10;;0;0;0;0;1;20;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0
None;230,4332;10;;0;0;0;0;0;20;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0
None;240,4332;10;;0;0;0;0;0;20;0;4;0;3;0;0;0;0;0;0;0;0;0;0;0
None;250,4332;10;;0;0;0;0;0;20;0;4;0;3;0;0;0;0;0;0;0;0;0;0;0
None;260,4332;10;;0;0;0;0;0;20;0;5;0;3;0;0;0;0;0;0;0;0;0;0;0
None;270,4332;10;;0;0;0;0;0;20;0;5;0;3;0;0;0;0;0;0;0;0;0;0;0
None;280,4332;10;;0;0;0;0;0;23;0;5;0;3;0;0;0;0;0;0;0;0;0;0;0
None;290,4332;10;;0;0;0;0;0;23;0;5;0;3;0;0;0;0;0;0;0;0;0;0;0
None;300,4332;10;;0;0;0;0;0;23;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
None;310,4332;10;;0;0;0;0;0;23;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
None;320,4332;10;;0;0;0;0;0;23;0;7;0;3;0;0;0;0;0;0;0;0;0;0;0
None;330,4332;10;;0;0;0;0;0;23;0;7;0;3;0;0;0;0;0;0;0;0;0;0;0
None;340,4332;10;;0;0;0;0;0;23;0;7;0;3;0;0;0;0;0;0;0;0;0;0;0
None;350,4332;10;;0;0;0;0;0;23;0;7;0;3;0;0;0;0;0;0;0;0;0;0;0
None;360,4332;10;;0;0;0;0;0;22;0;7;0;3;0;0;0;0;0;0;0;0;0;0;0
None;370,4332;10;;0;0;0;0;0;22;0;7;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;380,4332;10;;0;0;0;0;0;22;0;8;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;390,4332;10;;0;0;0;0;0;22;0;8;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;400,4332;10;;0;0;0;0;0;22;0;9;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;410,4332;10;;0;0;0;0;0;22;0;9;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;420,4332;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;430,4332;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;440,4332;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;450,4332;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;460,4332;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;470,4332;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;480,4332;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;490,4332;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;500,4332;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;510,4332;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;520,4332;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;530,4332;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;540,4332;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;550,4332;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;560,4332;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;570,4332;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;580,4332;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;590,4332;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;

mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;0;10;;0;0;0;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,17377;10;;0;0;0;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,29358;10;;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,29358;10;;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,29358;10;;0;0;0;0;1;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
None;50,29358;10;;0;0;0;0;1;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
None;60,29358;10;;0;0;0;0;1;9;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
None;70,29358;10;;0;0;0;0;1;9;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
None;80,29358;10;;0;0;0;0;1;12;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;90,29358;10;;0;0;0;0;1;12;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;100,2936;10;;0;0;0;0;1;16;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
