mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;110,6565;10;;1;0;0;0;1;17;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,6565;10;;1;0;0;0;1;18;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,6564;10;;1;0;0;0;1;17;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,6564;10;;1;0;0;0;1;19;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,6564;10;;1;0;0;0;0;19;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,6564;10;;1;0;0;0;0;21;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,6564;10;;1;0;0;0;0;21;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,6564;10;;1;0;0;0;0;21;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,6564;10;;1;0;0;0;0;21;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,6564;10;;1;0;0;0;0;20;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,6564;10;;1;0;0;0;0;18;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,6564;10;;0;0;0;0;0;21;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0
None;230,6564;10;;0;0;0;0;0;21;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0
None;240,6564;10;;0;0;0;0;0;21;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0
None;250,6564;10;;0;0;0;0;0;21;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0
None;260,6565;10;;0;0;0;0;0;21;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;270,6565;10;;0;0;0;0;0;21;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;280,6565;10;;0;0;0;0;0;21;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;290,6565;10;;0;0;0;0;0;20;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;300,6565;10;;0;0;0;0;0;20;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;310,6565;10;;0;0;0;0;0;20;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;320,6565;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;330,6565;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;340,6565;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;350,6565;10;;0;0;0;0;0;19;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;360,6565;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;370,6565;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;380,6565;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;390,6565;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;400,6565;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;410,6565;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;420,6565;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;430,6565;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;440,6565;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;450,6565;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;460,6565;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;470,6565;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;480,6565;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;490,6565;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;500,6565;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;510,6565;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;520,6564;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;530,6564;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;540,6564;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;550,6564;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;560,6564;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;570,6564;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;580,6564;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;590,6564;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,17717;10;;0;0;0;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,65645;10;;1;0;0;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,65645;10;;2;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,65645;10;;2;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,65645;10;;2;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,65645;10;;3;0;0;1;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,65646;10;;4;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,65646;10;;4;0;0;0;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,65646;10;;4;0;0;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,6565;10;;4;0;0;1;1;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,6565;10;;4;0;0;2;4;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,6565;10;;5;0;0;2;2;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,6564;10;;7;0;0;1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,6564;10;;8;0;0;2;0;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,6564;10;;10;0;0;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,6564;10;;10;0;0;0;1;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,6564;10;;10;0;0;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,6564;10;;10;0;0;0;1;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,6564;10;;10;0;0;1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,6564;10;;10;1;0;0;0;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,6564;10;;10;1;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,6564;10;;10;1;0;0;0;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,6564;10;;10;1;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
None;240,6564;10;;10;1;0;0;0;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0
None;250,6564;10;;10;1;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0
None;260,6565;10;;10;1;0;0;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0
None;270,6565;10;;9;1;0;0;0;0;0;5;1;0;1;0;0;0;0;0;0;0;0;0;0
None;280,6565;10;;9;1;0;0;0;3;0;5;2;0;1;0;0;0;0;0;0;0;0;0;0
None;290,6565;10;;9;1;0;0;0;0;0;4;4;0;1;0;0;0;0;0;0;0;0;0;0
None;300,6565;10;;9;1;0;0;0;4;0;4;3;0;1;0;0;0;0;0;0;0;0;0;0
None;310,6565;10;;8;1;0;0;0;0;0;4;2;0;2;0;0;0;0;0;0;0;0;0;0
None;320,6565;10;;8;1;0;0;0;4;0;5;2;0;2;0;0;0;0;0;0;0;0;0;0
None;330,6565;10;;8;1;0;0;1;0;0;5;2;0;2;0;0;0;0;0;0;0;0;0;0
None;340,6565;10;;8;1;0;0;0;4;0;5;2;0;2;0;0;0;0;0;0;0;0;0;0
None;350,6565;10;;8;1;0;0;0;0;0;5;2;0;2;0;0;0;0;0;0;0;0;0;0
None;360,6565;10;;8;1;0;0;0;3;0;5;3;0;2;0;0;0;0;0;0;0;0;0;0
None;370,6565;10;;8;1;0;0;0;0;0;5;3;0;2;0;0;0;0;0;0;0;0;0;0
None;380,6565;10;;8;1;0;0;0;2;0;5;3;0;2;0;0;0;0;0;0;0;0;0;0
None;390,6565;10;;8;1;0;0;0;0;0;5;3;0;2;0;0;0;0;0;0;0;0;0;0
None;400,6565;10;;7;0;0;0;0;3;0;6;3;0;3;0;0;1;0;0;0;0;0;0;0
None;410,6565;10;;5;0;0;0;1;0;0;6;3;0;5;0;0;1;0;0;0;0;0;0;0
None;420,6565;10;;5;0;0;0;0;4;0;7;3;0;5;0;0;1;0;0;0;0;0;0;0
None;430,6565;10;;5;0;0;0;0;0;0;7;3;0;5;0;0;1;0;0;0;0;0;0;0
None;440,6565;10;;4;0;0;0;0;4;0;8;3;0;6;0;0;1;0;0;0;0;0;0;0
None;450,6565;10;;4;0;0;0;0;0;0;8;3;0;6;0;0;1;0;0;0;0;0;0;0
None;460,6565;10;;4;0;0;0;0;3;0;9;3;0;6;0;0;1;0;0;0;0;0;0;0
None;470,6565;10;;4;0;0;0;0;0;0;9;3;0;6;0;0;1;0;0;0;0;0;0;0
None;480,6565;10;;4;0;0;0;0;4;0;10;3;0;6;0;0;1;0;0;0;0;0;0;0
None;490,6565;10;;4;0;0;0;0;0;0;10;3;0;6;0;0;1;0;0;0;0;0;0;0
None;500,6565;10;;4;0;0;0;1;3;0;10;3;0;6;0;0;1;0;0;0;0;0;0;0
None;510,6565;10;;3;0;0;0;0;0;0;10;3;0;6;1;0;1;0;0;0;0;0;0;0
None;520,6564;10;;3;0;0;0;0;4;0;10;3;0;6;1;0;1;0;0;0;0;0;0;0
None;530,6564;10;;3;0;0;0;0;0;0;10;3;0;6;1;0;1;0;0;0;0;0;0;0
None;540,6564;10;;3;0;0;0;0;3;0;10;3;0;6;1;0;1;0;0;0;0;0;0;0
None;550,6564;10;;3;0;0;0;0;0;0;10;3;0;6;1;0;1;0;0;0;0;0;0;0
None;560,6564;10;;3;0;0;0;1;4;0;10;3;0;6;1;0;1;0;0;0;0;0;0;0
None;570,6564;10;;3;0;0;0;0;1;0;10;3;0;6;1;0;1;0;0;0;0;0;0;0
None;580,6564;10;;3;0;0;0;0;4;0;10;3;0;6;1;0;1;0;0;0;0;0;0;0
None;590,6564;10;;2;0;0;0;0;1;0;10;3;0;6;2;0;1;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,17717;10;;0;0;0;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,65645;10;;1;0;0;0;2;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,65645;10;;1;0;0;0;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,65645;10;;1;0;0;0;2;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,65645;10;;1;0;0;0;1;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,65645;10;;1;0;0;0;1;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,65646;10;;1;0;0;0;1;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,65646;10;;1;0;0;0;1;14;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,65646;10;;1;0;0;0;1;14;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,6565;10;;1;0;0;0;1;17;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,6565;10;;1;0;0;0;1;16;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,6565;10;;1;0;0;0;1;17;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,6564;10;;1;0;0;0;1;16;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,6564;10;;1;0;0;0;1;17;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,6564;10;;1;0;0;0;1;17;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,6564;10;;1;0;0;1;2;21;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,6564;10;;1;0;0;1;2;19;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,6564;10;;2;0;0;1;1;21;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,6564;10;;3;0;0;0;1;15;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,6564;10;;3;0;0;0;1;15;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,6564;10;;3;0;0;0;1;14;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,6564;10;;3;0;0;0;2;13;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,6564;10;;3;0;0;0;2;12;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,6564;10;;3;0;0;0;2;13;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,6564;10;;3;0;0;1;2;13;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,6565;10;;3;0;0;1;2;12;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,6565;10;;4;0;0;1;2;7;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;280,6565;10;;5;0;0;2;1;5;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;290,6565;10;;7;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;300,6565;10;;7;0;0;1;1;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;310,6565;10;;8;0;0;2;2;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;320,6565;10;;9;0;0;3;0;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;330,6565;10;;11;0;1;0;1;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;340,6565;10;;11;0;1;0;0;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;350,6565;10;;11;0;1;0;0;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;360,6565;10;;11;0;1;0;0;5;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;370,6565;10;;10;0;1;0;0;0;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;380,6565;10;;10;0;1;0;0;4;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;390,6565;10;;10;0;1;0;0;0;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;400,6565;10;;10;0;1;0;1;4;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;410,6565;10;;10;0;1;0;0;0;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;420,6565;10;;10;0;1;0;0;4;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;430,6565;10;;10;0;1;0;0;0;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;440,6565;10;;10;0;1;0;0;3;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;450,6565;10;;10;0;1;0;0;0;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;460,6565;10;;10;0;1;0;2;4;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;470,6565;10;;9;0;1;0;0;0;0;8;0;0;1;1;0;0;0;0;0;0;0;0;0
None;480,6565;10;;9;0;1;0;0;4;0;9;0;0;1;1;0;0;0;0;0;0;0;0;0
None;490,6565;10;;8;0;1;0;0;0;0;9;0;0;2;1;0;0;0;0;0;0;0;0;0
None;500,6565;10;;8;0;1;0;0;4;0;9;0;0;2;1;0;0;0;0;0;0;0;0;0
None;510,6565;10;;8;0;1;0;0;0;0;9;0;0;2;1;0;0;0;0;0;0;0;0;0
Thirst;520,6564;10;;8;0;1;0;0;3;0;9;0;0;2;1;0;0;0;0;0;0;0;0;0
Thirst;530,6564;10;;8;0;1;0;0;0;0;9;0;0;2;1;0;0;0;0;0;0;0;0;0
Thirst;540,6564;10;;8;0;1;0;0;4;0;10;0;0;2;1;0;0;0;0;0;0;0;0;0
Thirst;550,6564;10;;7;0;1;0;0;0;0;10;0;0;3;1;0;0;0;0;0;0;0;0;0
Thirst;560,6564;10;;7;0;1;0;0;2;0;10;0;0;3;1;0;0;0;0;0;0;0;0;0
Thirst;570,6564;10;;7;0;1;0;0;0;0;10;0;0;3;1;0;0;0;0;0;0;0;0;0
Thirst;580,6564;10;;6;0;1;0;0;3;0;10;0;0;3;2;0;0;0;0;0;0;0;0;0
Thirst;590,6564;10;;6;0;1;0;0;1;0;10;0;0;3;2;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,17717;10;;0;0;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,65645;10;;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,65645;10;;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,65645;10;;1;0;0;0;1;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,65645;10;;1;0;0;1;3;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,65645;10;;2;0;0;1;1;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,65646;10;;3;0;0;1;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,65646;10;;4;0;0;1;1;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,65646;10;;5;0;0;0;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,6565;10;;5;0;0;1;1;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,6565;10;;6;0;0;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,6565;10;;6;0;1;0;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,6564;10;;6;0;1;1;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,6564;10;;6;0;1;1;2;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,6564;10;;7;0;1;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,6564;10;;7;0;1;1;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,6564;10;;8;0;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,6564;10;;8;0;1;0;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,6564;10;;8;0;1;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,6564;10;;8;0;1;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,6564;10;;8;0;1;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,6564;10;;8;0;1;0;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,6564;10;;8;0;1;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,6564;10;;8;0;1;0;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,6564;10;;8;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,6565;10;;8;0;1;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,6565;10;;8;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;280,6565;10;;8;0;1;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;290,6565;10;;8;0;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;300,6565;10;;8;0;1;0;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;310,6565;10;;6;0;1;0;0;0;0;3;0;0;1;1;0;0;0;0;0;0;0;0;0
None;320,6565;10;;6;0;0;0;0;4;0;3;0;0;1;1;0;0;0;0;1;0;0;0;0
None;330,6565;10;;6;0;0;0;0;0;0;3;0;0;1;1;0;0;0;0;1;0;0;0;0
None;340,6565;10;;6;0;0;0;0;3;0;3;0;0;1;1;0;0;0;0;1;0;0;0;0
None;350,6565;10;;6;0;0;0;0;0;0;3;0;0;1;1;0;0;0;0;1;0;0;0;0
None;360,6565;10;;6;0;0;0;0;3;0;4;0;0;1;1;0;0;0;0;1;0;0;0;0
None;370,6565;10;;4;0;0;0;0;0;0;4;0;0;2;2;0;0;0;0;1;0;0;0;0
None;380,6565;10;;4;0;0;0;0;3;0;5;0;0;2;2;0;0;0;0;1;0;0;0;0
None;390,6565;10;;4;0;0;0;0;0;0;5;0;0;2;2;0;0;0;0;1;0;0;0;0
None;400,6565;10;;4;0;0;0;0;3;0;5;0;0;2;2;0;0;0;0;1;0;0;0;0
None;410,6565;10;;4;0;0;0;0;0;0;5;0;0;2;2;0;0;0;0;1;0;0;0;0
None;420,6565;10;;4;0;0;0;0;3;0;5;0;0;2;2;0;0;0;0;1;0;0;0;0
Hunger;430,6565;10;;4;0;0;0;0;2;0;5;0;0;2;2;0;0;0;0;1;0;0;0;0
Hunger;440,6565;10;;2;0;0;0;0;3;0;6;0;0;3;3;0;0;0;0;1;0;0;0;0
Hunger;450,6565;10;;2;0;0;0;0;1;0;6;0;0;3;3;0;0;0;0;1;0;0;0;0
Hunger;460,6565;10;;2;0;0;0;0;5;0;7;0;0;3;3;0;0;0;0;1;0;0;0;0
Hunger;470,6565;10;;2;0;0;0;1;1;0;7;0;0;3;3;0;0;0;0;1;0;0;0;0
Hunger;480,6565;10;;2;0;0;0;0;3;0;8;0;0;3;3;0;0;0;0;1;0;0;0;0
Hunger;490,6565;10;;2;0;0;0;0;1;0;8;0;0;3;3;0;0;0;0;1;0;0;0;0
Hunger;500,6565;10;;2;0;0;0;0;3;0;9;0;0;3;3;0;0;0;0;1;0;0;0;0
Hunger;510,6565;10;;1;0;0;0;0;1;0;9;0;0;3;4;0;0;0;0;1;0;0;0;0
Hunger;520,6564;10;;1;0;0;0;0;5;0;10;0;0;3;4;0;0;0;0;1;0;0;0;0
Hunger;530,6564;10;;1;0;0;0;0;5;0;10;0;0;3;4;0;0;0;0;1;0;0;0;0
Hunger;540,6564;10;;1;0;0;0;0;4;0;10;0;0;3;4;0;0;0;0;1;0;0;0;0
Hunger;550,6564;10;;1;0;0;0;0;2;0;10;0;0;3;4;0;0;0;0;1;0;0;0;0
Hunger;560,6564;10;;1;0;0;0;2;5;0;10;0;0;3;4;0;0;0;0;1;0;0;0;0
Hunger;570,6564;10;;1;0;0;0;2;2;0;10;0;0;3;4;0;0;0;0;1;0;0;0;0
Hunger;580,6564;10;;1;0;0;0;3;4;0;10;0;0;3;4;0;0;0;0;1;0;0;0;0
Hunger;590,6564;10;;0;0;0;0;3;4;0;10;0;0;3;5;0;0;0;0;1;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,17717;10;;0;0;0;1;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,65645;10;;1;0;0;0;1;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,65645;10;;1;0;0;0;1;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,65645;10;;1;0;0;0;1;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,65645;10;;1;0;0;0;1;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,65645;10;;1;0;0;0;1;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,65646;10;;1;0;0;0;1;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,65646;10;;1;0;0;0;1;13;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,65646;10;;1;0;0;0;1;12;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,6565;10;;1;0;0;0;1;15;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,6565;10;;1;0;0;0;1;14;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,6565;10;;1;0;0;0;1;16;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,6564;10;;1;0;0;0;0;15;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,6564;10;;1;0;0;0;0;18;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,6564;10;;1;0;0;0;0;17;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,6564;10;;1;0;0;0;0;20;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,6564;10;;1;0;0;1;1;17;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,6564;10;;2;0;0;0;1;16;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,6564;10;;2;0;0;0;1;14;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,6564;10;;2;0;0;0;1;18;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,6564;10;;2;0;0;0;1;18;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,6564;10;;2;0;0;0;1;20;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,6564;10;;2;0;0;0;0;18;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,6564;10;;2;0;0;0;0;19;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,6564;10;;2;0;0;0;0;18;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,6565;10;;2;0;0;0;0;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,6565;10;;2;0;0;0;0;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;280,6565;10;;2;0;0;1;1;19;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;290,6565;10;;3;0;0;0;1;16;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;300,6565;10;;3;0;0;0;1;14;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;310,6565;10;;3;0;0;0;1;13;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
