mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;180,5518;10;;1;0;0;0;2;22;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,5518;10;;1;0;0;0;2;22;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,5518;10;;1;0;0;1;2;23;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,5518;10;;2;0;0;0;2;21;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,5518;10;;1;0;0;0;2;21;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;230,5518;10;;1;0;0;0;2;21;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;240,5518;10;;1;0;0;0;2;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;250,5518;10;;1;0;0;0;2;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;260,5518;10;;1;0;0;0;2;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;270,5518;10;;1;0;0;1;4;17;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;280,5518;10;;2;0;0;1;2;16;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;290,5518;10;;3;0;0;0;2;11;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;300,5518;10;;3;0;0;0;2;13;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;310,5518;10;;3;0;0;0;2;12;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;320,5518;10;;3;0;0;0;2;12;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;330,5518;10;;3;0;0;0;2;9;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;340,5518;10;;3;0;0;0;1;13;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;350,5518;10;;3;0;0;1;3;8;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;360,5518;10;;4;0;0;1;1;10;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;370,5518;10;;4;1;0;0;1;8;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;380,5518;10;;4;1;0;0;1;11;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;390,5518;10;;4;1;0;0;1;8;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;400,5518;10;;4;1;0;0;1;8;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;410,5518;10;;4;1;0;1;7;4;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;420,5518;10;;5;1;0;2;3;4;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;430,5518;10;;5;2;0;2;2;0;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;440,5518;10;;7;2;0;1;0;4;0;7;2;0;0;1;0;0;0;0;0;0;0;0;0
None;450,5518;10;;8;2;0;0;0;1;0;6;3;0;0;1;0;0;0;0;0;0;0;0;0
None;460,5518;10;;8;2;0;1;2;3;0;6;3;0;0;1;0;0;0;0;0;0;0;0;0
None;470,5518;10;;8;2;1;0;2;1;0;6;3;0;0;1;0;0;0;0;0;0;0;0;0
None;480,5518;10;;8;2;1;0;2;4;0;6;3;0;0;1;0;0;0;0;0;0;0;0;0
None;490,5518;10;;8;2;1;0;1;0;0;6;2;0;0;1;0;0;0;0;0;0;0;0;0
None;500,5518;10;;8;2;1;1;1;2;0;5;3;0;0;1;0;0;0;0;0;0;0;0;0
None;510,5518;10;;8;2;1;1;0;0;3;5;2;0;0;1;0;0;0;0;0;0;0;0;0
None;520,5518;10;;9;2;1;0;0;3;3;6;1;0;0;1;0;0;0;0;0;0;0;0;0
None;530,5518;10;;9;2;1;0;0;0;3;6;0;0;0;1;0;0;0;0;0;0;0;0;0
None;540,5518;10;;9;2;1;0;0;3;5;4;2;0;0;1;0;0;0;0;0;0;0;0;0
None;550,5518;14,6;;9;2;1;0;0;0;4;4;0;0;0;1;0;0;0;0;0;0;0;0;0
None;560,5518;18,59999;;9;2;1;0;0;4;3;4;0;0;0;1;0;0;0;0;0;0;0;0;0
None;570,5518;17,59999;;9;1;1;0;0;0;3;4;0;0;0;1;0;1;0;0;0;0;0;0;0
Hunger;580,5518;16,59999;;8;1;1;0;0;4;3;4;0;0;1;1;0;1;0;0;0;0;0;0;0
Hunger;590,5518;15,59998;;8;1;1;0;0;0;5;4;0;0;1;1;0;1;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,06592;10;;0;0;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,14421;10;;1;0;0;0;1;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,5518;10;;1;0;0;0;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,5518;10;;1;0;0;1;3;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,5518;10;;2;0;0;1;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,5518;10;;3;0;0;0;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,5518;10;;3;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,5518;10;;3;0;0;1;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,5518;10;;4;0;0;0;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,5518;10;;4;0;0;0;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,5518;10;;4;0;0;1;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,5518;10;;4;0;0;1;2;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,5518;10;;5;0;0;1;4;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,5518;10;;6;0;0;1;1;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,5518;10;;6;1;0;0;2;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,5518;10;;6;1;0;0;2;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,5518;10;;6;1;0;0;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,5518;10;;6;1;0;1;1;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,5518;10;;6;1;1;0;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,5518;10;;6;1;1;0;0;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,5518;10;;6;1;1;1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,5518;10;;6;1;1;1;0;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,5518;10;;7;1;1;0;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,5518;10;;7;1;1;0;0;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,5518;10;;7;1;1;0;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0
None;260,5518;10;;7;1;1;0;1;4;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0
None;270,5518;10;;7;1;1;0;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0
None;280,5518;10;;7;1;1;0;0;4;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0
None;290,5518;10;;7;1;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;300,5518;10;;7;1;1;0;0;4;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;310,5518;10;;7;1;1;0;0;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;320,5518;14,7;;7;1;1;0;0;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;330,5518;13,7;;7;1;1;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;340,5518;12,69999;;7;1;1;0;0;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;350,5518;11,69999;;7;0;1;0;0;0;4;3;0;0;0;0;0;1;0;0;0;0;0;0;0
None;360,5518;10,69998;;7;0;1;0;0;4;4;3;0;0;0;0;0;1;0;0;0;0;0;0;0
None;370,5518;9,999981;;7;0;1;0;1;0;4;3;0;0;0;0;0;1;0;0;0;0;0;0;0
None;380,5518;9,999981;;7;0;1;0;0;4;4;3;0;0;0;0;0;1;0;0;0;0;0;0;0
None;390,5518;9,999981;;7;0;0;0;0;0;4;3;0;0;0;0;0;1;0;0;1;0;0;0;0
Hunger;400,5518;9,999981;;5;0;0;0;0;4;4;3;0;0;1;1;0;1;0;0;1;0;0;0;0
Hunger;410,5518;9,999981;;5;0;0;0;0;0;4;3;0;0;1;1;0;1;0;0;1;0;0;0;0
Hunger;420,5518;9,999981;;5;0;0;0;0;3;4;3;0;0;1;1;0;1;0;0;1;0;0;0;0
Hunger;430,5518;9,999981;;5;0;0;0;0;1;4;3;0;0;1;1;0;1;0;0;1;0;0;0;0
Hunger;440,5518;9,999981;;4;0;0;0;0;3;4;4;0;0;1;2;0;1;0;0;1;0;0;0;0
Hunger;450,5518;9,999981;;4;0;0;0;0;0;4;4;0;0;1;2;0;1;0;0;1;0;0;0;0
Hunger;460,5518;9,999981;;4;0;0;0;0;3;4;5;0;0;1;2;0;1;0;0;1;0;0;0;0
Hunger;470,5518;9,999981;;4;0;0;0;0;0;4;5;0;0;1;2;0;1;0;0;1;0;0;0;0
Hunger;480,5518;9,999981;;4;0;0;0;0;3;4;6;0;0;1;2;0;1;0;0;1;0;0;0;0
Hunger;490,5518;9,999981;;3;0;0;0;1;0;4;6;0;0;2;2;0;1;0;0;1;0;0;0;0
Hunger;500,5518;9,999981;;3;0;0;0;0;4;4;6;0;0;2;2;0;1;0;0;1;0;0;0;0
Hunger;510,5518;9,999981;;3;0;0;0;0;0;4;6;0;0;2;2;0;1;0;0;1;0;0;0;0
Hunger;520,5518;9,999981;;3;0;0;0;0;3;4;6;0;0;2;2;0;1;0;0;1;0;0;0;0
Hunger;530,5518;9,999981;;3;0;0;0;0;0;4;6;0;0;2;2;0;1;0;0;1;0;0;0;0
Hunger;540,5518;9,999981;;3;0;0;0;0;4;4;7;0;0;2;2;0;1;0;0;1;0;0;0;0
Hunger;550,5518;9,999981;;3;0;0;0;0;0;4;7;0;0;2;2;0;1;0;0;1;0;0;0;0
Hunger;560,5518;9,999981;;2;0;0;0;1;4;4;7;0;0;2;3;0;1;0;0;1;0;0;0;0
Hunger;570,5518;9,999981;;2;0;0;0;1;0;4;7;0;0;2;3;0;1;0;0;1;0;0;0;0
Hunger;580,5518;9,999981;;2;0;0;0;1;3;4;8;0;0;2;3;0;1;0;0;1;0;0;0;0
Hunger;590,5518;9,999981;;2;0;0;0;0;0;4;8;0;0;2;3;0;1;0;0;1;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,06592;10;;0;0;0;1;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,14421;10;;1;0;0;0;1;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,5518;10;;1;0;0;0;1;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,5518;10;;1;0;0;0;1;8;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,5518;10;;1;0;0;0;1;7;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,5518;10;;1;0;0;1;2;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,5518;10;;2;0;0;0;1;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,5518;10;;2;0;0;0;1;10;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,5518;10;;2;0;0;0;1;8;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,5518;10;;2;0;0;0;1;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,5518;10;;2;0;0;0;1;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,5518;10;;2;0;0;0;1;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,5518;10;;2;0;0;0;1;8;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,5518;10;;2;0;0;0;1;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,5518;10;;2;0;0;1;2;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,5518;10;;2;0;0;1;2;11;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,5518;10;;3;0;0;0;2;7;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,5518;10;;3;0;0;0;2;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,5518;10;;3;0;0;1;3;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,5518;10;;4;0;0;2;1;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,5518;10;;5;0;0;1;1;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,5518;10;;5;0;0;1;1;3;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0
None;230,5518;10;;6;0;0;1;1;0;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0
None;240,5518;10;;6;0;0;2;5;4;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0
None;250,5518;10;;7;0;0;2;2;0;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0
None;260,5518;10;;7;1;1;0;2;4;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0
None;270,5518;10;;7;1;1;1;2;0;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0
None;280,5518;10;;8;1;1;0;2;3;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;290,5518;10;;8;1;1;0;2;1;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;300,5518;10;;8;1;1;0;2;3;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0
None;310,5518;10;;8;1;1;0;0;0;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0
None;320,5518;10;;8;1;1;0;0;3;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;330,5518;10;;8;1;1;0;0;0;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0
None;340,5518;10;;8;1;1;0;0;3;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;350,5518;10;;8;1;1;0;0;0;0;7;1;0;0;1;0;0;0;0;0;0;0;0;0
None;360,5518;10;;8;1;1;0;0;4;0;7;1;0;0;1;0;0;0;0;0;0;0;0;0
None;370,5518;10;;8;1;1;0;0;1;0;6;2;0;0;1;0;0;0;0;0;0;0;0;0
None;380,5518;10;;8;1;1;0;0;3;0;5;2;0;0;1;0;0;0;0;0;0;0;0;0
None;390,5518;10;;8;1;1;0;0;1;0;5;2;0;0;1;0;0;0;0;0;0;0;0;0
None;400,5518;10;;8;1;1;0;0;4;0;5;3;0;0;1;0;0;0;0;0;0;0;0;0
None;410,5518;10;;8;1;1;0;0;0;3;4;4;0;0;1;0;0;0;0;0;0;0;0;0
None;420,5518;10;;8;1;1;0;0;3;2;5;3;0;0;1;0;0;0;0;0;0;0;0;0
None;430,5518;14,4;;8;1;1;0;0;0;4;5;2;0;0;1;0;0;0;0;0;0;0;0;0
None;440,5518;13,39999;;8;1;1;0;0;3;3;5;2;0;0;1;0;0;0;0;0;0;0;0;0
None;450,5518;22,39999;;8;1;1;0;0;1;3;5;2;0;0;1;0;0;0;0;0;0;0;0;0
None;460,5518;21,39999;;8;0;0;0;0;3;3;6;1;0;0;1;0;1;0;0;1;0;0;0;0
Thirst;470,5518;20,39998;;8;0;0;0;0;0;3;6;1;0;0;1;0;1;0;0;1;0;0;0;0
Thirst;480,5518;19,39998;;6;0;0;0;0;4;3;6;1;0;2;1;0;1;0;0;1;0;0;0;0
Thirst;490,5518;18,39997;;5;0;0;0;0;1;3;6;1;0;3;1;0;1;0;0;1;0;0;0;0
Thirst;500,5518;17,39997;;5;0;0;0;0;4;3;6;1;0;3;1;0;1;0;0;1;0;0;0;0
Thirst;510,5518;16,39997;;5;0;0;0;0;0;3;6;1;0;3;1;0;1;0;0;1;0;0;0;0
Thirst;520,5518;15,39996;;5;0;0;0;0;3;3;6;1;0;3;1;0;1;0;0;1;0;0;0;0
Thirst;530,5518;14,39996;;5;0;0;0;0;0;3;6;1;0;3;1;0;1;0;0;1;0;0;0;0
Thirst;540,5518;13,39996;;5;0;0;0;0;3;3;7;1;0;3;1;0;1;0;0;1;0;0;0;0
Thirst;550,5518;12,39995;;4;0;0;0;0;1;3;7;1;0;4;1;0;1;0;0;1;0;0;0;0
Thirst;560,5518;11,39995;;3;0;0;0;0;3;3;8;1;0;5;1;0;1;0;0;1;0;0;0;0
Thirst;570,5518;10,39994;;3;0;0;0;1;1;3;8;1;0;5;1;0;1;0;0;1;0;0;0;0
Thirst;580,5518;9,999943;;3;0;0;0;0;3;3;8;1;0;5;1;0;1;0;0;1;0;0;0;0
Thirst;590,5518;9,999943;;3;0;0;0;0;1;3;8;1;0;5;1;0;1;0;0;1;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,06592;10;;0;0;0;1;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,14421;10;;1;0;0;0;1;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,5518;10;;1;0;0;0;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,5518;10;;1;0;0;1;1;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,5518;10;;2;0;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,5518;10;;2;0;0;0;1;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,5518;10;;2;0;0;0;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,5518;10;;2;0;0;0;1;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,5518;10;;2;0;0;0;1;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,5518;10;;2;0;0;0;1;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,5518;10;;2;0;0;0;1;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,5518;10;;2;0;0;0;1;13;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,5518;10;;2;0;0;0;0;12;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,5518;10;;2;0;0;0;0;13;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,5518;10;;2;0;0;0;0;8;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,5518;10;;2;0;0;0;0;9;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,5518;10;;2;0;0;0;0;9;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,5518;10;;2;0;0;0;0;11;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,5518;10;;2;0;0;0;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,5518;10;;2;0;0;1;1;13;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,5518;10;;3;0;0;0;1;7;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,5518;10;;2;0;0;0;1;9;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0
None;230,5518;10;;2;0;0;0;0;9;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0
None;240,5518;10;;2;0;0;0;0;12;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0
None;250,5518;10;;1;0;0;1;2;8;0;7;0;0;0;2;0;0;0;0;0;0;0;0;0
None;260,5518;10;;2;0;0;0;2;10;0;7;0;0;0;2;0;0;0;0;0;0;0;0;0
None;270,5518;10;;2;0;0;0;2;10;0;7;0;0;0;2;0;0;0;0;0;0;0;0;0
None;280,5518;10;;2;0;0;0;2;11;0;7;0;0;0;2;0;0;0;0;0;0;0;0;0
None;290,5518;10;;2;0;0;0;2;8;0;7;0;0;0;2;0;0;0;0;0;0;0;0;0
None;300,5518;10;;2;0;0;0;2;12;0;8;0;0;0;2;0;0;0;0;0;0;0;0;0
None;310,5518;10;;2;0;0;0;2;9;0;8;0;0;0;2;0;0;0;0;0;0;0;0;0
None;320,5518;10;;2;0;0;0;2;10;0;8;0;0;0;2;0;0;0;0;0;0;0;0;0
None;330,5518;10;;2;0;0;0;2;9;0;8;0;0;0;2;0;0;0;0;0;0;0;0;0
None;340,5518;10;;2;0;0;0;1;12;0;9;0;0;0;2;0;0;0;0;0;0;0;0;0
None;350,5518;10;;2;0;0;1;3;12;0;9;0;0;0;2;0;0;0;0;0;0;0;0;0
None;360,5518;10;;3;0;0;1;4;11;0;9;0;0;0;2;0;0;0;0;0;0;0;0;0
None;370,5518;10;;4;0;0;1;2;4;0;9;0;0;0;2;0;0;0;0;0;0;0;0;0
None;380,5518;10;;5;0;0;0;1;5;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;390,5518;10;;5;0;0;0;1;4;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;400,5518;10;;5;0;0;1;2;4;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;410,5518;10;;5;0;0;1;3;1;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;420,5518;10;;6;0;0;1;1;3;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;430,5518;10;;7;0;0;0;1;0;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;440,5518;10;;7;0;0;0;1;3;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;450,5518;10;;7;0;0;1;3;0;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;460,5518;10;;8;0;0;1;1;3;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;470,5518;10;;9;0;0;0;1;0;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;480,5518;10;;9;0;0;0;0;3;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;490,5518;10;;9;0;0;0;0;0;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;500,5518;10;;9;0;0;0;0;4;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;510,5518;10;;9;0;0;0;0;0;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;520,5518;10;;9;0;0;0;0;3;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;530,5518;10;;9;0;0;0;2;0;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;540,5518;10;;9;0;0;0;0;4;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;550,5518;10;;9;0;0;0;0;0;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;560,5518;10;;9;0;0;0;0;4;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;570,5518;10;;9;0;0;0;0;0;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;580,5518;10;;9;0;0;0;0;4;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;590,5518;10;;9;0;0;0;0;1;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,06592;10;;0;0;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,14421;10;;1;0;0;0;1;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,5518;10;;1;0;0;1;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,5518;10;;2;0;0;0;1;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,5518;10;;2;0;0;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,5518;10;;2;0;0;0;0;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,5518;10;;2;0;0;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,5518;10;;2;0;0;0;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,5518;10;;2;0;0;1;1;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,5518;10;;2;0;0;1;1;7;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,5518;10;;3;0;0;0;1;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,5518;10;;3;0;0;0;1;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,5518;10;;3;0;0;0;1;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,5518;10;;3;0;0;0;1;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,5518;10;;3;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,5518;10;;3;0;0;1;2;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,5518;10;;4;0;0;1;2;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,5518;10;;4;0;1;0;2;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,5518;10;;4;0;1;1;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,5518;10;;4;0;1;1;2;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,5518;10;;4;0;2;0;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,5518;10;;4;0;2;0;2;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,5518;10;;4;0;2;0;2;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,5518;10;;4;0;2;0;2;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,5518;10;;4;0;2;1;2;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,5518;10;;5;0;2;0;1;4;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,5518;10;;5;0;2;0;2;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;280,5518;10;;5;0;2;0;0;4;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;290,5518;10;;5;0;2;0;1;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;300,5518;10;;5;0;2;0;0;4;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;310,5518;10;;5;0;2;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;320,5518;10;;5;0;2;0;0;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;330,5518;10;;5;0;2;1;1;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;340,5518;10;;5;1;2;0;0;4;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;350,5518;10;;5;1;2;0;0;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
