mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
Monster;534,347;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;544,3691;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;554,4109;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;564,412;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;574,4124;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;584,5413;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;594,6386;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,10852;10;;0;0;0;1;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,48771;10;;1;0;0;0;1;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,60576;10;;1;0;0;0;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,62192;10;;0;0;0;0;1;5;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;51,03557;10;;0;0;0;0;1;5;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;61,03557;10;;0;0;0;0;1;8;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;71,03557;10;;0;0;0;0;1;8;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;81,15044;10;;0;0;0;0;1;11;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;91,61082;10;;0;0;0;0;1;11;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;101,6108;10;;0;0;0;0;1;15;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;111,6108;10;;0;0;0;0;1;15;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;121,6108;10;;0;0;0;0;0;19;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;131,6108;10;;0;0;0;0;0;19;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;141,6108;10;;0;0;0;0;0;23;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;151,6108;10;;0;0;0;0;0;23;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;161,6108;10;;0;0;0;0;0;22;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;171,6108;10;;0;0;0;0;0;22;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;181,6108;10;;0;0;0;0;0;22;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;191,6108;10;;0;0;0;0;0;22;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;201,6108;10;;0;0;0;0;0;21;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;211,6108;10;;0;0;0;0;0;21;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;221,6108;10;;0;0;0;0;0;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;231,6108;10;;0;0;0;0;0;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;241,6108;10;;0;0;0;0;0;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;251,6108;10;;0;0;0;0;0;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;261,6108;10;;0;0;0;0;0;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;271,6108;10;;0;0;0;0;0;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;282,0259;10;;0;0;0;0;0;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;292,4112;10;;0;0;0;0;0;20;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;302,4112;10;;0;0;0;0;0;20;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;312,4112;10;;0;0;0;0;0;20;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;322,4112;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;332,4112;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;342,4112;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;352,4112;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;362,4112;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;372,4112;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;382,6045;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;392,8784;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;402,8784;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;412,8784;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;422,8784;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;432,8784;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;443,2756;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;453,3778;10;;0;0;0;0;0;19;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;463,5506;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;473,5703;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;483,7868;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;493,8529;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;504,0179;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;514,1157;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;524,2244;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;534,347;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;544,3691;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;554,4109;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;564,412;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;574,4124;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;584,5413;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;594,6386;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,10852;10;;0;0;0;1;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,48771;10;;1;0;0;0;1;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,60576;10;;1;0;0;0;1;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,62192;10;;1;0;0;0;1;7;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,03557;10;;1;0;0;0;1;7;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,03557;10;;1;0;0;0;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,03557;10;;0;0;0;0;0;9;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;81,15044;10;;0;0;0;0;0;13;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;91,61082;10;;0;0;0;0;0;13;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;101,6108;10;;0;0;0;0;0;16;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;111,6108;10;;0;0;0;0;0;16;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;121,6108;10;;0;0;0;0;0;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;131,6108;10;;0;0;0;0;0;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;141,6108;10;;0;0;0;0;0;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;151,6108;10;;0;0;0;0;0;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;161,6108;10;;0;0;0;0;0;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;171,6108;10;;0;0;0;0;0;19;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;181,6108;10;;0;0;0;0;0;22;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;191,6108;10;;0;0;0;0;0;22;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;201,6108;10;;0;0;0;0;0;22;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;211,6108;10;;0;0;0;0;0;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;221,6108;10;;0;0;0;0;0;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;231,6108;10;;0;0;0;0;0;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;241,6108;10;;0;0;0;0;0;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;251,6108;10;;0;0;0;0;0;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;261,6108;10;;0;0;0;0;0;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;271,6108;10;;0;0;0;0;0;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;282,0259;10;;0;0;0;0;0;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;292,4112;10;;0;0;0;0;0;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;302,4112;10;;0;0;0;0;0;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;312,4112;10;;0;0;0;0;0;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;322,4112;10;;0;0;0;0;0;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;332,4112;10;;0;0;0;0;0;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;342,4112;10;;0;0;0;0;0;21;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;352,4112;10;;0;0;0;0;0;21;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;362,4112;10;;0;0;0;0;0;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;372,4112;10;;0;0;0;0;0;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;382,6045;10;;0;0;0;0;0;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;392,8784;10;;0;0;0;0;0;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;402,8784;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;412,8784;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;422,8784;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;432,8784;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;443,2756;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;453,3778;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;463,5506;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;473,5703;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;483,7868;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;493,8529;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;504,0179;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;514,1157;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;524,2244;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;534,347;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;544,3691;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;554,4109;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;564,412;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;574,4124;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;584,5413;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;594,6386;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,10852;10;;0;0;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,48771;10;;1;0;0;0;2;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,60576;10;;1;0;0;0;2;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,62192;10;;1;0;0;0;2;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,03557;10;;1;0;0;0;2;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,03557;10;;1;0;0;0;2;10;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,03557;10;;1;0;0;0;2;9;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,15044;10;;1;0;0;0;2;12;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,61082;10;;1;0;0;0;2;12;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,6108;10;;1;0;0;0;2;15;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,6108;10;;1;0;0;0;2;14;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;121,6108;10;;1;0;0;0;1;17;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;131,6108;10;;1;0;0;0;1;17;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;141,6108;10;;1;0;0;0;1;19;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;151,6108;10;;1;0;0;0;1;17;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;161,6108;10;;1;0;0;0;0;20;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;171,6108;10;;1;0;0;0;0;20;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;181,6108;10;;1;0;0;0;0;20;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;191,6108;10;;1;0;0;0;0;20;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;201,6108;10;;1;0;0;0;0;21;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;211,6108;10;;1;0;0;0;0;21;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;221,6108;10;;0;0;0;0;0;21;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0
None;231,6108;10;;0;0;0;0;0;21;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0
None;241,6108;10;;0;0;0;0;0;21;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0
None;251,6108;10;;0;0;0;0;0;21;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0
None;261,6108;10;;0;0;0;0;0;21;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0
None;271,6108;10;;0;0;0;0;0;21;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0
None;282,0259;10;;0;0;0;0;0;21;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0
None;292,4112;10;;0;0;0;0;0;21;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0
None;302,4112;10;;0;0;0;0;0;21;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0
None;312,4112;10;;0;0;0;0;0;21;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0
None;322,4112;10;;0;0;0;0;0;21;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;332,4112;10;;0;0;0;0;0;20;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;342,4112;10;;0;0;0;0;0;20;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;352,4112;10;;0;0;0;0;0;20;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;362,4112;10;;0;0;0;0;0;20;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;372,4112;10;;0;0;0;0;0;20;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;382,6045;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;392,8784;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;402,8784;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;412,8784;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;422,8784;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;432,8784;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;443,2756;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;453,3778;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;463,5506;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;473,5703;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;483,7868;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;493,8529;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;504,0179;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;514,1157;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;524,2244;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;534,347;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;544,3691;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;554,4109;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;564,412;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;574,4124;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;584,5413;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;594,6386;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,10852;10;;0;0;0;1;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,48771;10;;1;0;0;0;1;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,60576;10;;1;0;0;0;1;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,62192;10;;1;0;0;0;1;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,03557;10;;1;0;0;0;1;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
Monster;61,03557;10;;1;0;0;0;1;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
Monster;71,03557;10;;1;0;0;0;1;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
Monster;81,15044;10;;0;0;0;0;1;10;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;91,61082;10;;0;0;0;0;1;10;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;101,6108;10;;0;0;0;0;1;13;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;111,6108;10;;0;0;0;0;1;13;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;121,6108;10;;0;0;0;0;1;16;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;131,6108;10;;0;0;0;0;1;16;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;141,6108;10;;0;0;0;0;1;19;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;151,6108;10;;0;0;0;0;1;19;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;161,6108;10;;0;0;0;0;1;22;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;171,6108;10;;0;0;0;0;1;22;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;181,6108;10;;0;0;0;0;1;22;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;191,6108;10;;0;0;0;0;1;22;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;201,6108;10;;0;0;0;0;1;22;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;211,6108;10;;0;0;0;0;1;22;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;221,6108;10;;0;0;0;0;1;22;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;231,6108;10;;0;0;0;0;1;22;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;241,6108;10;;0;0;0;0;1;22;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;251,6108;10;;0;0;0;0;1;22;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;261,6108;10;;0;0;0;0;1;22;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;271,6108;10;;0;0;0;0;1;22;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;282,0259;10;;0;0;0;0;1;22;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;292,4112;10;;0;0;0;0;1;22;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;302,4112;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;312,4112;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;322,4112;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;332,4112;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;342,4112;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;352,4112;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;362,4112;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;372,4112;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;382,6045;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;392,8784;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;402,8784;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;412,8784;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;422,8784;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;432,8784;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;443,2756;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;453,3778;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;463,5506;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;473,5703;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;483,7868;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;493,8529;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;504,0179;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;514,1157;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;524,2244;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;534,347;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;544,3691;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;554,4109;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;564,412;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;574,4124;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;584,5413;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;594,6386;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,10852;10;;0;0;0;1;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,48771;10;;1;0;0;0;1;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,60576;10;;1;0;0;0;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,62192;10;;1;0;0;0;1;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,03557;10;;1;0;0;0;1;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,03557;10;;1;0;0;0;1;9;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,03557;10;;1;0;0;0;1;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,15044;10;;1;0;0;0;1;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,61082;10;;1;0;0;0;1;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,6108;10;;0;0;0;0;1;14;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
