mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;170,2724;10;;5;0;0;0;1;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,2724;10;;5;0;0;1;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,2724;10;;6;0;0;0;0;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,2724;10;;6;0;0;1;2;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,2724;10;;7;0;0;0;2;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,2724;10;;7;0;0;0;2;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,2724;10;;7;0;0;1;1;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,2724;10;;7;1;0;0;0;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,2724;10;;7;1;0;0;0;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,2724;10;;7;1;0;0;0;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,2724;10;;7;1;0;0;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0
None;280,2724;10;;7;1;0;0;0;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;290,2724;10;;7;1;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;300,2724;10;;7;1;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;310,2724;10;;7;1;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;320,2724;10;;7;1;0;0;0;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;330,2724;10;;7;1;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;340,2724;10;;7;1;0;0;1;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;350,2724;10;;7;1;0;0;0;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;360,2724;10;;7;1;0;0;0;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;370,2724;10;;7;1;0;0;0;1;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0
None;380,2724;10;;7;1;0;0;0;1;0;8;2;0;0;0;0;0;0;0;0;0;0;0;0
None;390,2724;10;;7;1;0;0;0;1;0;9;2;0;0;0;0;0;0;0;0;0;0;0;0
None;400,2724;10;;7;1;0;0;0;2;0;10;2;0;0;0;0;0;0;0;0;0;0;0;0
None;410,2724;10;;6;1;0;0;0;1;0;10;2;0;1;0;0;0;0;0;0;0;0;0;0
None;420,2724;10;;5;1;0;0;0;2;0;10;2;0;2;0;0;0;0;0;0;0;0;0;0
None;430,2724;10;;5;1;0;0;0;2;0;10;2;0;2;0;0;0;0;0;0;0;0;0;0
None;440,2724;10;;5;0;0;0;0;1;0;10;2;0;2;0;0;1;0;0;0;0;0;0;0
None;450,2724;10;;5;0;0;0;0;2;0;10;2;0;2;0;0;1;0;0;0;0;0;0;0
None;460,2724;10;;4;0;0;0;0;2;0;10;2;0;3;0;0;1;0;0;0;0;0;0;0
None;470,2724;10;;4;0;0;0;0;3;0;10;2;0;3;0;0;1;0;0;0;0;0;0;0
None;480,2724;10;;4;0;0;0;0;1;0;10;2;0;3;0;0;1;0;0;0;0;0;0;0
None;490,2724;10;;4;0;0;0;0;2;0;10;2;0;3;0;0;1;0;0;0;0;0;0;0
None;500,2724;10;;4;0;0;0;0;2;0;10;2;0;3;0;0;1;0;0;0;0;0;0;0
None;510,2724;10;;4;0;0;0;1;2;0;10;2;0;3;0;0;1;0;0;0;0;0;0;0
None;520,2723;10;;4;0;0;0;1;1;0;10;2;0;3;0;0;1;0;0;0;0;0;0;0
None;530,2723;10;;4;0;0;0;0;2;0;10;2;0;3;0;0;1;0;0;0;0;0;0;0
None;540,2723;10;;4;0;0;0;0;3;0;10;2;0;3;0;0;1;0;0;0;0;0;0;0
None;550,2723;10;;3;0;0;0;0;2;0;10;2;0;3;1;0;1;0;0;0;0;0;0;0
None;560,2723;10;;3;0;0;0;0;2;0;10;2;0;3;1;0;1;0;0;0;0;0;0;0
None;570,2723;10;;3;0;0;0;0;2;0;10;2;0;3;1;0;1;0;0;0;0;0;0;0
None;580,2723;10;;3;0;0;0;0;1;0;10;2;0;3;1;0;1;0;0;0;0;0;0;0
None;590,2723;10;;3;0;0;0;0;2;0;10;2;0;3;1;0;1;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,01204;10;;0;0;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,08433;10;;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,27236;10;;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,27236;10;;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,27236;10;;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,27236;10;;1;0;0;1;2;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,27236;10;;1;0;0;1;2;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,27236;10;;2;0;0;0;2;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,27236;10;;2;0;0;1;1;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,2724;10;;2;0;0;1;1;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,2724;10;;3;0;0;1;1;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,2724;10;;4;0;0;0;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,2724;10;;4;0;0;0;3;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,2724;10;;4;0;0;1;1;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,2724;10;;5;0;0;0;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,2724;10;;5;0;0;0;1;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,2724;10;;5;0;0;0;1;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,2724;10;;5;0;0;1;1;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,2724;10;;6;0;0;1;2;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,2724;10;;7;0;0;0;0;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,2724;10;;7;0;0;0;0;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,2724;10;;7;0;0;0;0;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,2724;10;;7;0;0;0;1;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,2724;10;;7;0;0;0;1;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,2724;10;;7;0;0;0;0;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,2724;10;;7;0;0;0;0;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,2724;10;;7;0;0;0;0;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;280,2724;10;;7;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;290,2724;10;;7;0;0;0;1;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;300,2724;10;;7;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;310,2724;10;;7;0;0;0;0;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;320,2724;10;;7;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;330,2724;10;;7;0;0;0;0;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;340,2724;10;;7;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;350,2724;10;;7;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;360,2724;10;;7;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;370,2724;10;;5;0;0;0;0;1;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;380,2724;10;;5;0;0;0;0;2;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;390,2724;10;;5;0;0;0;0;2;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;400,2724;10;;5;0;0;0;0;1;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;410,2724;10;;5;0;0;0;0;1;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;420,2724;10;;5;0;0;0;0;2;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;430,2724;10;;5;0;0;0;0;1;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;440,2724;10;;5;0;0;0;0;1;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;450,2724;10;;5;0;0;0;0;3;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;460,2724;10;;4;0;0;0;0;2;0;10;0;0;1;2;0;0;0;0;0;0;0;0;0
None;470,2724;10;;4;0;0;0;0;2;0;10;0;0;1;2;0;0;0;0;0;0;0;0;0
None;480,2724;10;;4;0;0;0;0;2;0;10;0;0;1;2;0;0;0;0;0;0;0;0;0
None;490,2724;10;;4;0;0;0;0;2;0;10;0;0;1;2;0;0;0;0;0;0;0;0;0
None;500,2724;10;;3;0;0;0;0;2;0;10;0;0;2;2;0;0;0;0;0;0;0;0;0
None;510,2724;10;;3;0;0;0;0;1;0;10;0;0;2;2;0;0;0;0;0;0;0;0;0
None;520,2723;10;;2;0;0;0;0;2;0;10;0;0;2;3;0;0;0;0;0;0;0;0;0
None;530,2723;10;;2;0;0;0;0;2;0;10;0;0;2;3;0;0;0;0;0;0;0;0;0
None;540,2723;10;;2;0;0;0;0;2;0;10;0;0;2;3;0;0;0;0;0;0;0;0;0
None;550,2723;10;;2;0;0;0;0;3;0;10;0;0;2;3;0;0;0;0;0;0;0;0;0
None;560,2723;10;;2;0;0;0;2;3;0;10;0;0;2;3;0;0;0;0;0;0;0;0;0
None;570,2723;10;;2;0;0;1;1;2;0;10;0;0;2;3;0;0;0;0;0;0;0;0;0
None;580,2723;10;;2;0;0;1;0;2;0;10;0;0;2;3;0;0;0;0;0;0;0;0;0
None;590,2723;10;;3;0;0;0;0;3;0;10;0;0;2;3;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,01204;10;;0;0;0;1;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,08433;10;;1;0;0;0;2;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,27236;10;;1;0;0;0;2;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,27236;10;;1;0;0;0;2;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,27236;10;;1;0;0;0;2;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,27236;10;;1;0;0;0;2;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,27236;10;;1;0;0;0;2;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,27236;10;;1;0;0;0;2;7;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,27236;10;;1;0;0;0;2;8;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,2724;10;;1;0;0;0;2;10;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,2724;10;;1;0;0;0;1;12;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,2724;10;;1;0;0;0;1;11;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,2724;10;;1;0;0;0;1;10;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,2724;10;;1;0;0;0;1;11;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,2724;10;;1;0;0;0;0;11;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,2724;10;;1;0;0;0;0;11;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,2724;10;;1;0;0;0;0;12;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,2724;10;;1;0;0;0;0;13;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,2724;10;;1;0;0;0;0;14;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,2724;10;;1;0;0;0;0;16;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,2724;10;;1;0;0;0;0;18;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,2724;10;;0;0;0;0;0;18;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;230,2724;10;;0;0;0;0;0;19;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;240,2724;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;250,2724;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;260,2724;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;270,2724;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;280,2724;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;290,2724;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;300,2724;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;310,2724;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;320,2724;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;330,2724;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;340,2724;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;350,2724;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;360,2724;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;370,2724;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;380,2724;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;390,2724;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;400,2724;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;410,2724;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;420,2724;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;430,2724;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;440,2724;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;450,2724;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;460,2724;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;470,2724;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;480,2724;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;490,2724;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;500,2724;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;510,2724;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;520,2723;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;530,2723;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;540,2723;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;550,2723;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;560,2723;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;570,2723;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;580,2723;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;590,2723;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,01204;10;;0;0;0;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,08433;10;;1;0;0;0;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,27236;10;;1;0;0;0;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,27236;10;;1;0;0;0;2;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,27236;10;;1;0;0;0;2;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,27236;10;;1;0;0;0;2;7;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,27236;10;;1;0;0;0;2;8;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,27236;10;;1;0;0;0;2;10;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,27236;10;;1;0;0;0;2;12;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,2724;10;;1;0;0;0;2;12;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,2724;10;;1;0;0;0;2;13;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,2724;10;;1;0;0;0;2;13;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,2724;10;;1;0;0;0;2;12;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,2724;10;;1;0;0;0;2;13;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,2724;10;;1;0;0;2;2;11;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,2724;10;;2;0;0;2;3;8;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,2724;10;;3;0;0;2;1;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,2724;10;;4;0;0;1;2;4;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,2724;10;;5;0;0;1;2;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,2724;10;;6;0;0;1;1;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,2724;10;;7;0;0;1;3;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,2724;10;;7;0;1;2;1;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,2724;10;;7;2;1;0;2;2;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0
None;240,2724;10;;7;2;1;0;2;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,2724;10;;7;2;1;1;0;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,2724;10;;8;2;1;0;0;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,2724;10;;8;2;1;0;0;1;5;9;1;0;0;0;0;0;0;0;0;0;0;0;0
None;280,2724;10;;7;2;1;0;0;2;5;10;0;0;1;0;0;0;0;0;0;0;0;0;0
None;290,2724;10;;7;2;1;0;0;2;5;10;0;0;1;0;0;0;0;0;0;0;0;0;0
None;300,2724;10;;7;2;1;0;1;1;5;10;0;0;1;0;0;0;0;0;0;0;0;0;0
None;310,2724;10;;7;2;1;0;1;3;5;9;1;0;1;0;0;0;0;0;0;0;0;0;0
None;320,2724;10;;7;2;1;0;2;2;5;8;2;0;1;0;0;0;0;0;0;0;0;0;0
None;330,2724;10;;7;2;1;0;1;2;5;8;3;0;1;0;0;0;0;0;0;0;0;0;0
None;340,2724;10;;7;2;1;0;0;1;5;5;5;0;1;0;0;0;0;0;0;0;0;0;0
None;350,2724;10;;7;2;1;0;0;2;5;5;4;0;1;0;0;0;0;0;0;0;0;0;0
None;360,2724;10;;7;2;1;0;0;1;4;5;3;0;1;0;0;0;0;0;0;0;0;0;0
None;370,2724;14,4;;7;2;1;0;0;2;3;6;3;0;1;0;0;0;0;0;0;0;0;0;0
None;380,2724;18,39999;;7;2;1;0;0;2;2;6;1;0;1;0;0;0;0;0;0;0;0;0;0
None;390,2724;22,39999;;7;2;1;0;0;2;2;6;1;0;1;0;0;0;0;0;0;0;0;0;0
None;400,2724;21,39999;;6;2;1;0;1;1;1;7;1;0;2;0;0;0;0;0;0;0;0;0;0
None;410,2724;25,39998;;6;2;1;0;0;2;0;7;1;0;2;0;0;0;0;0;0;0;0;0;0
None;420,2724;29,39998;;6;2;1;0;0;1;4;7;1;0;2;0;0;0;0;0;0;0;0;0;0
None;430,2724;28,39997;;6;0;1;0;1;1;4;7;1;0;2;0;0;2;0;0;0;0;0;0;0
None;440,2724;27,39997;;5;0;1;0;0;2;3;7;1;0;3;0;0;2;0;0;0;0;0;0;0
None;450,2724;26,39997;;5;0;1;0;0;1;2;8;1;0;3;0;0;2;0;0;0;0;0;0;0
None;460,2724;25,39996;;4;0;1;0;0;2;2;8;1;0;4;0;0;2;0;0;0;0;0;0;0
None;470,2724;24,39996;;4;0;1;0;0;2;1;9;1;0;4;0;0;2;0;0;0;0;0;0;0
None;480,2724;23,39996;;4;0;1;0;1;2;0;10;1;0;4;0;0;2;0;0;0;0;0;0;0
None;490,2724;22,39995;;4;0;0;0;0;2;0;10;1;0;4;0;0;2;0;0;1;0;0;0;0
None;500,2724;21,39995;;4;0;0;0;1;2;0;10;1;0;4;0;0;2;0;0;1;0;0;0;0
None;510,2724;20,39994;;4;0;0;0;2;3;0;10;1;0;4;0;0;2;0;0;1;0;0;0;0
None;520,2723;19,39994;;4;0;0;0;2;2;0;10;1;0;4;0;0;2;0;0;1;0;0;0;0
None;530,2723;18,39994;;4;0;0;0;1;2;0;10;1;0;4;0;0;2;0;0;1;0;0;0;0
None;540,2723;17,39993;;4;0;0;0;0;2;0;10;1;0;4;0;0;2;0;0;1;0;0;0;0
None;550,2723;16,39993;;4;0;0;0;0;1;0;10;1;0;4;0;0;2;0;0;1;0;0;0;0
None;560,2723;15,39993;;4;0;0;0;0;1;0;10;1;0;4;0;0;2;0;0;1;0;0;0;0
None;570,2723;14,39992;;4;0;0;0;0;2;0;10;1;0;4;0;0;2;0;0;1;0;0;0;0
None;580,2723;13,39992;;4;0;0;0;0;2;0;10;1;0;4;0;0;2;0;0;1;0;0;0;0
None;590,2723;12,39991;;3;0;0;0;0;2;0;10;1;0;5;0;0;2;0;0;1;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,01204;10;;0;0;0;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,08433;10;;1;0;0;0;2;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,27236;10;;1;0;0;0;2;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,27236;10;;1;0;0;0;2;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,27236;10;;1;0;0;0;2;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,27236;10;;1;0;0;0;2;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,27236;10;;1;0;0;0;2;7;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,27236;10;;1;0;0;0;2;8;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,27236;10;;1;0;0;0;2;9;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,2724;10;;1;0;0;0;2;11;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,2724;10;;1;0;0;0;2;12;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,2724;10;;1;0;0;0;2;11;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,2724;10;;1;0;0;0;2;10;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,2724;10;;1;0;0;0;2;10;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,2724;10;;1;0;0;0;2;11;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,2724;10;;1;0;0;0;2;12;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,2724;10;;1;0;0;0;2;13;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,2724;10;;1;0;0;0;2;14;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,2724;10;;1;0;0;0;2;15;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,2724;10;;1;0;0;0;2;16;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,2724;10;;1;0;0;0;2;16;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,2724;10;;1;0;0;0;2;14;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,2724;10;;1;0;0;0;2;15;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,2724;10;;1;0;0;0;2;16;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,2724;10;;1;0;0;0;2;16;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,2724;10;;1;0;0;0;2;17;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,2724;10;;1;0;0;0;2;17;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;280,2724;10;;0;0;0;0;1;18;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;290,2724;10;;0;0;0;0;1;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;300,2724;10;;0;0;0;0;1;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;310,2724;10;;0;0;0;0;1;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;320,2724;10;;0;0;0;0;1;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;330,2724;10;;0;0;0;0;1;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;340,2724;10;;0;0;0;0;1;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;350,2724;10;;0;0;0;0;1;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;360,2724;10;;0;0;0;0;1;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;370,2724;10;;0;0;0;0;1;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
